0x2b84,"ス夕ミナがとても大きく回復した
","ス夕ミナがとても大きく回復した
"
0x2bb3,"ス夕ミナがそれなりに大きく回復した
","ス夕ミナがそれなりに大きく回復した
"
0x2be8,"ス夕ミナが大きく回復した
","ス夕ミナが大きく回復した
"
0x2c0e,"ス夕ミナが結構回復した
","ス夕ミナが結構回復した
"
0x2c31,"ス夕ミナがそれなりに回復した
","ス夕ミナがそれなりに回復した
"
0x2c5d,"ス夕ミナがわりと回復した
","ス夕ミナがわりと回復した
"
0x2c83,"ス夕ミナが少し回復した
","ス夕ミナが少し回復した
"
0x2ca6,"ス夕ミナがほんの少し回復した
","ス夕ミナがほんの少し回復した
"
0x2cd2,"ス夕ミナが少しだけ回復した
","ス夕ミナが少しだけ回復した
"
0x2cfb,"EVAのス夕ミナがそれなりに大きく回復した
","EVAのス夕ミナがそれなりに大きく回復した
"
0x2d36,"EVAのス夕ミナが大きく回復した
","EVAのス夕ミナが大きく回復した
"
0x2d62,"EVAのス夕ミナがとても大きく回復した
","EVAのス夕ミナがとても大きく回復した
"
0x2d97,"EVAのス夕ミナがそれなりに回復した
","EVAのス夕ミナがそれなりに回復した
"
0x2dc9,"EVAのス夕ミナがわりと回復した
","EVAのス夕ミナがわりと回復した
"
0x2df5,"EVAのス夕ミナが結構回復した
","EVAのス夕ミナが結構回復した
"
0x2e1e,"EVAのス夕ミナがほんの少し回復した
","EVAのス夕ミナがほんの少し回復した
"
0x2e50,"EVAのス夕ミナが少しだけ回復した
","EVAのス夕ミナが少しだけ回復した
"
0x2e7f,"EVAのス夕ミナが少し回復した
","EVAのス夕ミナが少し回復した
"
0x2ea8,"食中毒を起こした
","食中毒を起こした
"
0x2ec2,"腐っていた　おなかが痛くなってきた
","腐っていた　おなかが痛くなってきた
"
0x2efd,"バッテリーが回復した
","バッテリーが回復した
"
0x2f20,"眠くなってきた
","眠くなってきた
"
0x2f3a,"満腹だ
","満腹だ
"
0x2f45,"EVAが食中毒を起こした
","EVAが食中毒を起こした
"
0x2f65,"腐っていたらしい　EVAは腹痛を起こしたようだ
","腐っていたらしい　EVAは腹痛を起こしたようだ
"
0x2fa9,"EVAが眠そうにしている
","EVAが眠そうにしている
"
0x2fc9,"EVAは満腹らしい
","EVAは満腹らしい
"
0x2fe0,"アミメ二シキヘビ
食べたことがないので味はわからない
","アミメ二シキヘビ
食べたことがないので味はわからない
"
0x302e,"アミメ二シキヘビ
食べたことはないがかなりウマいらしい
","アミメ二シキヘビ
食べたことはないがかなりウマいらしい
"
0x307f,"アミメ二シキヘビ
かなりウマかった
","アミメ二シキヘビ
かなりウマかった
"
0x30b5,"生け捕りにしたアミメ二シキヘビ
食べたことがないので味はわからない
","生け捕りにしたアミメ二シキヘビ
食べたことがないので味はわからない
"
0x3118,"生け捕りにしたアミメ二シキヘビ
食べたことはないがかなりウマいらしい
","生け捕りにしたアミメ二シキヘビ
食べたことはないがかなりウマいらしい
"
0x317e,"生け捕りにしたアミメ二シキヘビ
かなりウマかった
","生け捕りにしたアミメ二シキヘビ
かなりウマかった
"
0x31c9,"オオアナコンダ
食べたことがないので味はわからない
","オオアナコンダ
食べたことがないので味はわからない
"
0x3214,"オオアナコンダ
食べたことはないがウマいらしい
","オオアナコンダ
食べたことはないがウマいらしい
"
0x3259,"オオアナコンダ
すごくウマかった
","オオアナコンダ
すごくウマかった
"
0x328c,"生け捕りにしたオオアナコンダ
食べたことがないので味はわからない
","生け捕りにしたオオアナコンダ
食べたことがないので味はわからない
"
0x32ec,"生け捕りにしたオオアナコンダ
食べたことはないがウマいらしい
","生け捕りにしたオオアナコンダ
食べたことはないがウマいらしい
"
0x3346,"生け捕りにしたオオアナコンダ
すごくウマかった
","生け捕りにしたオオアナコンダ
すごくウマかった
"
0x338e,"インドガビアル
食べたことがないので味はわからない
","インドガビアル
食べたことがないので味はわからない
"
0x33d9,"インドガビアル
食べたことはないがウマいらしい
","インドガビアル
食べたことはないがウマいらしい
"
0x341e,"インドガビアル
ウマかった
","インドガビアル
ウマかった
"
0x3448,"ベ二スズメ
食べたことがないので味はわからない
","ベ二スズメ
食べたことがないので味はわからない
"
0x348d,"ベ二スズメ
味について聞いたが教えてもらえなかった
","ベ二スズメ
味について聞いたが教えてもらえなかった
"
0x34db,"ベ二スズメ
マズかった
","ベ二スズメ
マズかった
"
0x34ff,"生け捕りにしたベ二スズメ
食べたことがないので味はわからない
","生け捕りにしたベ二スズメ
食べたことがないので味はわからない
"
0x3559,"生け捕りにしたベ二スズメ
食べたことがないので味はわからない
","生け捕りにしたベ二スズメ
食べたことがないので味はわからない
"
0x35b3,"生け捕りにしたベ二スズメ
マズかった
","生け捕りにしたベ二スズメ
マズかった
"
0x35ec,"カササギ
食べたことがないので味はわからない
","カササギ
食べたことがないので味はわからない
"
0x362e,"カササギ
味はわからないが食べられるらしい
","カササギ
味はわからないが食べられるらしい
"
0x366d,"カササギ
マズかった
","カササギ
マズかった
"
0x368e,"生け捕りにしたカササギ
食べたことがないので味はわからない
","生け捕りにしたカササギ
食べたことがないので味はわからない
"
0x36e5,"生け捕りにしたカササギ
味はわからないが食べられるらしい
","生け捕りにしたカササギ
味はわからないが食べられるらしい
"
0x3739,"生け捕りにしたカササギ
マズかった
","生け捕りにしたカササギ
マズかった
"
0x376f,"スンダルリチョウ
食べたことがないので味はわからない
","スンダルリチョウ
食べたことがないので味はわからない
"
