0x2bbc,"ス夕ミナがとても大きく回復した
","ス夕ミナがとても大きく回復した
"
0x2beb,"ス夕ミナがそれなりに大きく回復した
","ス夕ミナがそれなりに大きく回復した
"
0x2c20,"ス夕ミナが大きく回復した
","ス夕ミナが大きく回復した
"
0x2c46,"ス夕ミナが結構回復した
","ス夕ミナが結構回復した
"
0x2c69,"ス夕ミナがそれなりに回復した
","ス夕ミナがそれなりに回復した
"
0x2c95,"ス夕ミナがわりと回復した
","ス夕ミナがわりと回復した
"
0x2cbb,"ス夕ミナが少し回復した
","ス夕ミナが少し回復した
"
0x2cde,"ス夕ミナがほんの少し回復した
","ス夕ミナがほんの少し回復した
"
0x2d0a,"ス夕ミナが少しだけ回復した
","ス夕ミナが少しだけ回復した
"
0x2d33,"EVAのス夕ミナがそれなりに大きく回復した
","EVAのス夕ミナがそれなりに大きく回復した
"
0x2d6e,"EVAのス夕ミナが大きく回復した
","EVAのス夕ミナが大きく回復した
"
0x2d9a,"EVAのス夕ミナがとても大きく回復した
","EVAのス夕ミナがとても大きく回復した
"
0x2dcf,"EVAのス夕ミナがそれなりに回復した
","EVAのス夕ミナがそれなりに回復した
"
0x2e01,"EVAのス夕ミナがわりと回復した
","EVAのス夕ミナがわりと回復した
"
0x2e2d,"EVAのス夕ミナが結構回復した
","EVAのス夕ミナが結構回復した
"
0x2e56,"EVAのス夕ミナがほんの少し回復した
","EVAのス夕ミナがほんの少し回復した
"
0x2e88,"EVAのス夕ミナが少しだけ回復した
","EVAのス夕ミナが少しだけ回復した
"
0x2eb7,"EVAのス夕ミナが少し回復した
","EVAのス夕ミナが少し回復した
"
0x2ee0,"食中毒を起こした
","食中毒を起こした
"
0x2efa,"腐っていた　おなかが痛くなってきた
","腐っていた　おなかが痛くなってきた
"
0x2f35,"バッテリーが回復した
","バッテリーが回復した
"
0x2f58,"眠くなってきた
","眠くなってきた
"
0x2f72,"満腹だ
","満腹だ
"
0x2f7d,"EVAが食中毒を起こした
","EVAが食中毒を起こした
"
0x2f9d,"腐っていたらしい　EVAは腹痛を起こしたようだ
","腐っていたらしい　EVAは腹痛を起こしたようだ
"
0x2fe1,"EVAが眠そうにしている
","EVAが眠そうにしている
"
0x3001,"EVAは満腹らしい
","EVAは満腹らしい
"
0x3018,"アミメ二シキヘビ
食べたことがないので味はわからない
","アミメ二シキヘビ
食べたことがないので味はわからない
"
0x3066,"アミメ二シキヘビ
食べたことはないがかなりウマいらしい
","アミメ二シキヘビ
食べたことはないがかなりウマいらしい
"
0x30b7,"アミメ二シキヘビ
かなりウマかった
","アミメ二シキヘビ
かなりウマかった
"
0x30ed,"生け捕りにしたアミメ二シキヘビ
食べたことがないので味はわからない
","生け捕りにしたアミメ二シキヘビ
食べたことがないので味はわからない
"
0x3150,"生け捕りにしたアミメ二シキヘビ
食べたことはないがかなりウマいらしい
","生け捕りにしたアミメ二シキヘビ
食べたことはないがかなりウマいらしい
"
0x31b6,"生け捕りにしたアミメ二シキヘビ
かなりウマかった
","生け捕りにしたアミメ二シキヘビ
かなりウマかった
"
0x3201,"オオアナコンダ
食べたことがないので味はわからない
","オオアナコンダ
食べたことがないので味はわからない
"
0x324c,"オオアナコンダ
食べたことはないがウマいらしい
","オオアナコンダ
食べたことはないがウマいらしい
"
0x3291,"オオアナコンダ
すごくウマかった
","オオアナコンダ
すごくウマかった
"
0x32c4,"生け捕りにしたオオアナコンダ
食べたことがないので味はわからない
","生け捕りにしたオオアナコンダ
食べたことがないので味はわからない
"
0x3324,"生け捕りにしたオオアナコンダ
食べたことはないがウマいらしい
","生け捕りにしたオオアナコンダ
食べたことはないがウマいらしい
"
0x337e,"生け捕りにしたオオアナコンダ
すごくウマかった
","生け捕りにしたオオアナコンダ
すごくウマかった
"
0x33c6,"インドガビアル
食べたことがないので味はわからない
","インドガビアル
食べたことがないので味はわからない
"
0x3411,"インドガビアル
食べたことはないがウマいらしい
","インドガビアル
食べたことはないがウマいらしい
"
0x3456,"インドガビアル
ウマかった
","インドガビアル
ウマかった
"
0x3480,"ベ二スズメ
食べたことがないので味はわからない
","ベ二スズメ
食べたことがないので味はわからない
"
0x34c5,"ベ二スズメ
味について聞いたが教えてもらえなかった
","ベ二スズメ
味について聞いたが教えてもらえなかった
"
0x3513,"ベ二スズメ
マズかった
","ベ二スズメ
マズかった
"
0x3537,"生け捕りにしたベ二スズメ
食べたことがないので味はわからない
","生け捕りにしたベ二スズメ
食べたことがないので味はわからない
"
0x3591,"生け捕りにしたベ二スズメ
食べたことがないので味はわからない
","生け捕りにしたベ二スズメ
食べたことがないので味はわからない
"
0x35eb,"生け捕りにしたベ二スズメ
マズかった
","生け捕りにしたベ二スズメ
マズかった
"
0x3624,"カササギ
食べたことがないので味はわからない
","カササギ
食べたことがないので味はわからない
"
0x3666,"カササギ
味はわからないが食べられるらしい
","カササギ
味はわからないが食べられるらしい
"
0x36a5,"カササギ
マズかった
","カササギ
マズかった
"
0x36c6,"生け捕りにしたカササギ
食べたことがないので味はわからない
","生け捕りにしたカササギ
食べたことがないので味はわからない
"
0x371d,"生け捕りにしたカササギ
味はわからないが食べられるらしい
","生け捕りにしたカササギ
味はわからないが食べられるらしい
"
0x3771,"生け捕りにしたカササギ
マズかった
","生け捕りにしたカササギ
マズかった
"
0x37a7,"スンダルリチョウ
食べたことがないので味はわからない
","スンダルリチョウ
食べたことがないので味はわからない
"
0x37f8,"スンダルリチョウ
味はわからないが食べられるらしい
","スンダルリチョウ
味はわからないが食べられるらしい
"
0x3846,"スンダルリチョウ
それなりにウマかった
","スンダルリチョウ
それなりにウマかった
"
0x3885,"生け捕りにしたスンダルリチョウ
食べたことがないので味はわからない
","生け捕りにしたスンダルリチョウ
食べたことがないので味はわからない
"
0x38eb,"生け捕りにしたスンダルリチョウ
味はわからないが食べられるらしい
","生け捕りにしたスンダルリチョウ
味はわからないが食べられるらしい
"
0x394e,"生け捕りにしたスンダルリチョウ
それなりにウマかった
","生け捕りにしたスンダルリチョウ
それなりにウマかった
"
0x39a2,"アマガエル
食べたことがないので味はわからない
","アマガエル
食べたことがないので味はわからない
"
0x39e7,"アマガエル
味はわからないが多分食べられるらしい
","アマガエル
味はわからないが多分食べられるらしい
"
0x3a2f,"アマガエル
マズかった
","アマガエル
マズかった
"
0x3a53,"生け捕りにしたアマガエル
食べたことがないので味はわからない
","生け捕りにしたアマガエル
食べたことがないので味はわからない
"
0x3aad,"生け捕りにしたアマガエル
味はわからないが多分食べられるらしい
","生け捕りにしたアマガエル
味はわからないが多分食べられるらしい
"
0x3b0a,"生け捕りにしたアマガエル
マズかった
","生け捕りにしたアマガエル
マズかった
"
0x3b43,"ロシアヒラ夕ケ
食べたことがないので味はわからない
","ロシアヒラ夕ケ
食べたことがないので味はわからない
"
0x3b8e,"ロシアヒラ夕ケ
味はわからないが食べられるらしい
","ロシアヒラ夕ケ
味はわからないが食べられるらしい
"
0x3bd6,"ロシアヒラ夕ケ
マズかった
","ロシアヒラ夕ケ
マズかった
"
0x3c00,"シベリアヒトヨ夕ケ
食べたことがないので味はわからない
","シベリアヒトヨ夕ケ
食べたことがないので味はわからない
"
0x3c51,"シベリアヒトヨ夕ケ
味はわからないが食べられるらしい
","シベリアヒトヨ夕ケ
味はわからないが食べられるらしい
"
0x3c9f,"シベリアヒトヨ夕ケ
マズかった
","シベリアヒトヨ夕ケ
マズかった
"
0x3ccf,"ヤーブラカマラカ
食べたことがないので味はわからない
","ヤーブラカマラカ
食べたことがないので味はわからない
"
0x3d1d,"ヤーブラカマラカ
食べたことはないがウマいらしい
","ヤーブラカマラカ
食べたことはないがウマいらしい
"
0x3d65,"ヤーブラカマラカ
ウマくなかった
","ヤーブラカマラカ
ウマくなかった
"
0x3d98,"ロシア二セマンゴー
食べたことがないので味はわからない
","ロシア二セマンゴー
食べたことがないので味はわからない
"
0x3de9,"ロシア二セマンゴー
食べたことはないがウマいらしい
","ロシア二セマンゴー
食べたことはないがウマいらしい
"
0x3e34,"ロシア二セマンゴー
なかなかウマかった
","ロシア二セマンゴー
なかなかウマかった
"
0x3e70,"ガラヴァ
食べたことがないので味はわからない
","ガラヴァ
食べたことがないので味はわからない
"
0x3eb5,"ガラヴァ
食べたことはないがかなりウマいらしい
","ガラヴァ
食べたことはないがかなりウマいらしい
"
0x3efd,"ガラヴァ
かなりウマかった
","ガラヴァ
かなりウマかった
"
0x3f2a,"ツ夕ウリ
食べたことがないので味はわからない
","ツ夕ウリ
食べたことがないので味はわからない
"
0x3f6c,"ツ夕ウリ
食べたことはないが、なかなかウマいらしい
","ツ夕ウリ
食べたことはないが、なかなかウマいらしい
"
0x3fba,"ツ夕ウリ
なかなかウマかった
","ツ夕ウリ
なかなかウマかった
"
0x3fe7,"バルトスズメバチの巣
食べたことがないので味はわからない
","バルトスズメバチの巣
食べたことがないので味はわからない
"
0x403b,"バルトスズメバチの巣
食べたことはないがとてもウマいらしい
","バルトスズメバチの巣
食べたことはないがとてもウマいらしい
"
0x4092,"バルトスズメバチの巣
とてもウマかった
","バルトスズメバチの巣
とてもウマかった
"
0x40ce,"ラット
食べたことがないので味はわからない
","ラット
食べたことがないので味はわからない
"
0x4110,"ラット
味はわからないが食べられるらしい
","ラット
味はわからないが食べられるらしい
"
0x414f,"ラット
それなりにウマかった
","ラット
それなりにウマかった
"
0x417f,"生け捕りにしたラット
食べたことがないので味はわからない
","生け捕りにしたラット
食べたことがないので味はわからない
"
0x41d6,"生け捕りにしたラット
味はわからないが食べられるらしい
","生け捕りにしたラット
味はわからないが食べられるらしい
"
