0x54,"Lien vers ""METAL GEAR ACID"" pour
PSP™ (PlayStation®Portable).
","Lien vers ""METAL GEAR ACID"" pour
PSP™ (PlayStation®Portable).
"
0x96,,
0x97,"Sélectionnez ""MGS3 LINK"" dans ""METAL GEAR
ACID"" pour PSP™ (PlayStation®Portable) puis
connectez le câble USB au connecteur USB de la
PlayStation®2. (Pour plus d'informations, se ré-
férer au manuel du logiciel ""METAL GEAR ACID"".)
","Sélectionnez ""MGS3 LINK"" dans ""METAL GEAR
ACID"" pour PSP™ (PlayStation®Portable) puis
connectez le câble USB au connecteur USB de la
PlayStation®2. (Pour plus d'informations, se ré-
férer au manuel du logiciel ""METAL GEAR ACID"".)
"
0x186,"Connexion confirmée.
","Connexion confirmée.
"
0x19d,"Connexion non confirmée. Débranchez le câble
USB du connecteur USB et recommencez.
","Connexion non confirmée. Débranchez le câble
USB du connecteur USB et recommencez.
"
0x1f4,"Vérification du disque de jeu.
","Vérification du disque de jeu.
"
0x215,"""METAL GEAR ACID"" reconnu.
Objet spécial obtenu.
","""METAL GEAR ACID"" reconnu.
Objet spécial obtenu.
"
0x248,"Mauvais disque de jeu.
Recommencez le processus.
","Mauvais disque de jeu.
Recommencez le processus.
"
0x27a,"Débranchez le câble USB de la console
PlayStation®2.
","Débranchez le câble USB de la console
PlayStation®2.
"
0x2b3,"Vous pouvez utiliser un objet spécial obtenu
en démarrant une partie sans éteindre
la console ni réinitialiser la partie.
","Vous pouvez utiliser un objet spécial obtenu
en démarrant une partie sans éteindre
la console ni réinitialiser la partie.
"
0x332,"Link to ""METAL GEAR ACID"" for PSP™
(PlayStation®Portable).
","Link to ""METAL GEAR ACID"" for PSP™
(PlayStation®Portable).
"
0x371,,
0x372,"Select ""MGS3 LINK"" in ""METAL GEAR ACID""
for PSP™ (PlayStation®Portable), and
connect USB cable to USB connector of
PlayStation®2. (Refer to ""METAL GEAR ACID""
software manual for details.)
","Select ""MGS3 LINK"" in ""METAL GEAR ACID""
for PSP™ (PlayStation®Portable), and
connect USB cable to USB connector of
PlayStation®2. (Refer to ""METAL GEAR ACID""
software manual for details.)
"
0x433,"Connection confirmed.
","Connection confirmed.
"
0x44a,"Could not confirm connection. Remove USB cable
from USB connector and redo the process.
","Could not confirm connection. Remove USB cable
from USB connector and redo the process.
"
0x4a3,"Checking game disc.
","Checking game disc.
"
0x4b8,"Recognized ""METAL GEAR ACID"".
Obtained special item.
","Recognized ""METAL GEAR ACID"".
Obtained special item.
"
0x4ee,"Incorrect game disc. Redo the process.
","Incorrect game disc. Redo the process.
"
0x516,"Remove USB cable from PlayStation®2 console.
","Remove USB cable from PlayStation®2 console.
"
0x545,"You can use obtained special item by starting
game without turning off console or resetting game.
","You can use obtained special item by starting
game without turning off console or resetting game.
"
