0x2ec4,"Phantastische Wiederherstellung der Ausdauer.
","Phantastische Wiederherstellung der Ausdauer.
"
0x2ef3,"Sehr gute Wiederherstellung der Ausdauer.
","Sehr gute Wiederherstellung der Ausdauer.
"
0x2f1e,"Ausgezeichnete Wiederherstellung der Ausdauer.
","Ausgezeichnete Wiederherstellung der Ausdauer.
"
0x2f4e,"Gute Wiederherstellung der Ausdauer.
","Gute Wiederherstellung der Ausdauer.
"
0x2f74,"Bescheidene Wiederherstellung der Ausdauer.
","Bescheidene Wiederherstellung der Ausdauer.
"
0x2fa1,"Mäßige Wiederherstellung der Ausdauer.
","Mäßige Wiederherstellung der Ausdauer.
"
0x2fcb,"Kaum vorhandene Wiederherstellung der Ausdauer.
","Kaum vorhandene Wiederherstellung der Ausdauer.
"
0x2ffc,"Kaum bemerkbare Wiederherstellung der Ausdauer.
","Kaum bemerkbare Wiederherstellung der Ausdauer.
"
0x302d,"Geringfügige Wiederherstellung der Ausdauer.
","Geringfügige Wiederherstellung der Ausdauer.
"
0x305c,"Wiederherstellung von EVAS Ausdauer war
sehr gut.
","Wiederherstellung von EVAS Ausdauer war
sehr gut.
"
0x308f,"Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
","Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
"
0x30c7,"Wiederherstellung von EVAs Ausdauer war
phantastisch.
","Wiederherstellung von EVAs Ausdauer war
phantastisch.
"
0x30fe,"Wiederherstellung von EVAs Ausdauer war
bescheiden.
","Wiederherstellung von EVAs Ausdauer war
bescheiden.
"
0x3133,"Wiederherstellung von EVAs Ausdauer war
mäßig.
","Wiederherstellung von EVAs Ausdauer war
mäßig.
"
0x3165,"Wiederherstellung von EVAs Ausdauer war
gut.
","Wiederherstellung von EVAs Ausdauer war
gut.
"
0x3193,"Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
","Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
"
0x31cc,"Wiederherstellung von EVAs Ausdauer war
geringfügig.
","Wiederherstellung von EVAs Ausdauer war
geringfügig.
"
0x3203,"Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
","Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
"
0x323c,"Lebensmittelvergiftung erlitten.
","Lebensmittelvergiftung erlitten.
"
0x325e,"War verdorben. Bauchschmerzen setzen ein.
","War verdorben. Bauchschmerzen setzen ein.
"
0x3289,"Batterie ist wieder aufgeladen.
","Batterie ist wieder aufgeladen.
"
0x32aa,"Schläfrig geworden.
","Schläfrig geworden.
"
0x32c0,"Nicht hungrig.
","Nicht hungrig.
"
0x32d0,"EVA erlitt Lebensmittelvergiftung.
","EVA erlitt Lebensmittelvergiftung.
"
0x32f4,"Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
","Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
"
0x3335,"EVA sieht schläfrig aus.
","EVA sieht schläfrig aus.
"
0x3350,"EVA scheint nicht hungrig zu sein.
","EVA scheint nicht hungrig zu sein.
"
0x3374,"Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x33b7,"Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x3405,"Fleisch des Netzpython:
War ziemlich lecker.
","Fleisch des Netzpython:
War ziemlich lecker.
"
0x3433,"Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x347c,"Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x34d0,"Lebend gefangener Netzpython:
War ziemlich lecker.
","Lebend gefangener Netzpython:
War ziemlich lecker.
"
0x3504,"Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x354b,"Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
"
0x3594,"Fleisch der Riesenanakonda:
War sehr lecker.
","Fleisch der Riesenanakonda:
War sehr lecker.
"
0x35c2,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x360e,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
"
0x3661,"Lebend gefangene Riesenanakonda:
War sehr lecker.
","Lebend gefangene Riesenanakonda:
War sehr lecker.
"
0x3694,"Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
"
0x36db,"Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
"
0x3724,"Fleisch des Ganges-Gavials:
War lecker.
","Fleisch des Ganges-Gavials:
War lecker.
"
0x374d,"Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3790,"Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
","Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
"
0x37e0,"Fleisch des Tigerfinks:
Schmeckte nicht.
","Fleisch des Tigerfinks:
Schmeckte nicht.
"
0x380a,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3852,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x389a,"Lebend gefangener Tigerfink:
Schmeckte nicht.
","Lebend gefangener Tigerfink:
Schmeckte nicht.
"
0x38c9,"Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
","Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3904,"Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
","Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
"
0x3945,"Elsternfleisch:
Schmeckte nicht.
","Elsternfleisch:
Schmeckte nicht.
"
0x3967,"Lebend gefangene Elster:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Elster:
Noch nicht gegessen. Geschmack unbekannt.
"
0x39ab,"Lebend gefangene Elster:
Geschmack unbekannt, soll aber genießbar sein.
","Lebend gefangene Elster:
Geschmack unbekannt, soll aber genießbar sein.
"
0x39f5,"Lebend gefangene Elster:
Schmeckte nicht.
","Lebend gefangene Elster:
Schmeckte nicht.
"
0x3a20,"Fleisch der Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch der Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3a6a,"Fleisch der Sundapfeifdrossel:
Geschmack unbekannt, soll aber genießbar sein.
","Fleisch der Sundapfeifdrossel:
Geschmack unbekannt, soll aber genießbar sein.
"
0x3aba,"Fleisch der Sundapfeifdrossel:
War nicht übel.
","Fleisch der Sundapfeifdrossel:
War nicht übel.
"
0x3aeb,"Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3b3a,"Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen, soll aber genießbar sein.
","Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen, soll aber genießbar sein.
"
0x3b8f,"Lebend gefangene Sundapfeifdrossel:
War nicht übel.
","Lebend gefangene Sundapfeifdrossel:
War nicht übel.
"
0x3bc5,"Fleisch des Baumfroschs:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Baumfroschs:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3c09,"Fleisch des Baumfroschs:
Noch nicht gegessen, möglicherweise genießbar.
","Fleisch des Baumfroschs:
Noch nicht gegessen, möglicherweise genießbar.
"
0x3c54,"Fleisch des Baumfroschs:
Schmeckte nicht.
","Fleisch des Baumfroschs:
Schmeckte nicht.
"
0x3c7f,"Lebend gefangener Baumfrosch:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Baumfrosch:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3cc8,"Lebend gefangener Baumfrosch:
Noch nicht gegessen, möglicherweise genießbar.
","Lebend gefangener Baumfrosch:
Noch nicht gegessen, möglicherweise genießbar.
"
0x3d18,"Lebend gefangener Baumfrosch:
Schmeckte nicht.
","Lebend gefangener Baumfrosch:
Schmeckte nicht.
"
0x3d48,"Russischer Austernpilz:
Noch nicht gegessen. Geschmack unbekannt.
","Russischer Austernpilz:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3d8b,"Russischer Austernpilz:
Noch nicht gegessen, soll aber genießbar sein.
","Russischer Austernpilz:
Noch nicht gegessen, soll aber genießbar sein.
"
0x3dd4,"Russischer Austernpilz:
Schmeckte nicht.
","Russischer Austernpilz:
Schmeckte nicht.
"
0x3dfe,"Sibirischer Schopftintling:
Noch nicht gegessen. Geschmack unbekannt.
","Sibirischer Schopftintling:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3e45,"Sibirischer Schopftintling:
Noch nicht gegessen, soll aber genießbar sein.
","Sibirischer Schopftintling:
Noch nicht gegessen, soll aber genießbar sein.
"
0x3e92,"Sibirischer Schopftintling:
Schmeckte nicht.
","Sibirischer Schopftintling:
Schmeckte nicht.
"
0x3ec0,"Yabloko Moloko:
Noch nicht gegessen. Geschmack unbekannt.
","Yabloko Moloko:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3efb,"Yabloko Moloko:
Noch nicht gegessen, soll aber lecker sein.
","Yabloko Moloko:
Noch nicht gegessen, soll aber lecker sein.
"
0x3f38,"Yabloko Moloko:
Schmeckte nicht.
","Yabloko Moloko:
Schmeckte nicht.
"
0x3f5a,"Russische falsche Mango:
Noch nicht gegessen. Geschmack unbekannt.
","Russische falsche Mango:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3f9e,"Russische falsche Mango:
Noch nicht gegessen, soll aber lecker sein.
","Russische falsche Mango:
Noch nicht gegessen, soll aber lecker sein.
"
0x3fe4,"Russische falsche Mango:
War recht lecker.
","Russische falsche Mango:
War recht lecker.
"
0x4010,"Golova:
Noch nicht gegessen. Geschmack unbekannt.
","Golova:
Noch nicht gegessen. Geschmack unbekannt.
"
0x4043,"Golova:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Golova:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x4081,"Golova:
War recht lecker.
","Golova:
War recht lecker.
"
0x409c,"Rebenmelone:
Noch nicht gegessen. Geschmack unbekannt.
","Rebenmelone:
Noch nicht gegessen. Geschmack unbekannt.
"
0x40d4,"Rebenmelone:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Rebenmelone:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x4117,"Rebenmelone:
War recht lecker.
","Rebenmelone:
War recht lecker.
"
