0x2f38,"Phantastische Wiederherstellung der Ausdauer.
","Phantastische Wiederherstellung der Ausdauer.
"
0x2f67,"Sehr gute Wiederherstellung der Ausdauer.
","Sehr gute Wiederherstellung der Ausdauer.
"
0x2f92,"Ausgezeichnete Wiederherstellung der Ausdauer.
","Ausgezeichnete Wiederherstellung der Ausdauer.
"
0x2fc2,"Gute Wiederherstellung der Ausdauer.
","Gute Wiederherstellung der Ausdauer.
"
0x2fe8,"Bescheidene Wiederherstellung der Ausdauer.
","Bescheidene Wiederherstellung der Ausdauer.
"
0x3015,"Mäßige Wiederherstellung der Ausdauer.
","Mäßige Wiederherstellung der Ausdauer.
"
0x303f,"Kaum vorhandene Wiederherstellung der Ausdauer.
","Kaum vorhandene Wiederherstellung der Ausdauer.
"
0x3070,"Kaum bemerkbare Wiederherstellung der Ausdauer.
","Kaum bemerkbare Wiederherstellung der Ausdauer.
"
0x30a1,"Geringfügige Wiederherstellung der Ausdauer.
","Geringfügige Wiederherstellung der Ausdauer.
"
0x30d0,"Wiederherstellung von EVAS Ausdauer war
sehr gut.
","Wiederherstellung von EVAS Ausdauer war
sehr gut.
"
0x3103,"Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
","Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
"
0x313b,"Wiederherstellung von EVAs Ausdauer war
phantastisch.
","Wiederherstellung von EVAs Ausdauer war
phantastisch.
"
0x3172,"Wiederherstellung von EVAs Ausdauer war
bescheiden.
","Wiederherstellung von EVAs Ausdauer war
bescheiden.
"
0x31a7,"Wiederherstellung von EVAs Ausdauer war
mäßig.
","Wiederherstellung von EVAs Ausdauer war
mäßig.
"
0x31d9,"Wiederherstellung von EVAs Ausdauer war
gut.
","Wiederherstellung von EVAs Ausdauer war
gut.
"
0x3207,"Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
","Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
"
0x3240,"Wiederherstellung von EVAs Ausdauer war
geringfügig.
","Wiederherstellung von EVAs Ausdauer war
geringfügig.
"
0x3277,"Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
","Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
"
0x32b0,"Lebensmittelvergiftung erlitten.
","Lebensmittelvergiftung erlitten.
"
0x32d2,"War verdorben. Bauchschmerzen setzen ein.
","War verdorben. Bauchschmerzen setzen ein.
"
0x32fd,"Batterie ist wieder aufgeladen.
","Batterie ist wieder aufgeladen.
"
0x331e,"Schläfrig geworden.
","Schläfrig geworden.
"
0x3334,"Nicht hungrig.
","Nicht hungrig.
"
0x3344,"EVA erlitt Lebensmittelvergiftung.
","EVA erlitt Lebensmittelvergiftung.
"
0x3368,"Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
","Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
"
0x33a9,"EVA sieht schläfrig aus.
","EVA sieht schläfrig aus.
"
0x33c4,"EVA scheint nicht hungrig zu sein.
","EVA scheint nicht hungrig zu sein.
"
0x33e8,"Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x342b,"Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x3479,"Fleisch des Netzpython:
War ziemlich lecker.
","Fleisch des Netzpython:
War ziemlich lecker.
"
0x34a7,"Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x34f0,"Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x3544,"Lebend gefangener Netzpython:
War ziemlich lecker.
","Lebend gefangener Netzpython:
War ziemlich lecker.
"
0x3578,"Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x35bf,"Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
"
0x3608,"Fleisch der Riesenanakonda:
War sehr lecker.
","Fleisch der Riesenanakonda:
War sehr lecker.
"
0x3636,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3682,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
"
0x36d5,"Lebend gefangene Riesenanakonda:
War sehr lecker.
","Lebend gefangene Riesenanakonda:
War sehr lecker.
"
0x3708,"Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
"
0x374f,"Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
"
0x3798,"Fleisch des Ganges-Gavials:
War lecker.
","Fleisch des Ganges-Gavials:
War lecker.
"
0x37c1,"Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3804,"Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
","Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
"
0x3854,"Fleisch des Tigerfinks:
Schmeckte nicht.
","Fleisch des Tigerfinks:
Schmeckte nicht.
"
0x387e,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x38c6,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x390e,"Lebend gefangener Tigerfink:
Schmeckte nicht.
","Lebend gefangener Tigerfink:
Schmeckte nicht.
"
0x393d,"Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
","Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3978,"Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
","Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
"
0x39b9,"Elsternfleisch:
Schmeckte nicht.
","Elsternfleisch:
Schmeckte nicht.
"
