0x2e80,"Phantastische Wiederherstellung der Ausdauer.
","Phantastische Wiederherstellung der Ausdauer.
"
0x2eaf,"Sehr gute Wiederherstellung der Ausdauer.
","Sehr gute Wiederherstellung der Ausdauer.
"
0x2eda,"Ausgezeichnete Wiederherstellung der Ausdauer.
","Ausgezeichnete Wiederherstellung der Ausdauer.
"
0x2f0a,"Gute Wiederherstellung der Ausdauer.
","Gute Wiederherstellung der Ausdauer.
"
0x2f30,"Bescheidene Wiederherstellung der Ausdauer.
","Bescheidene Wiederherstellung der Ausdauer.
"
0x2f5d,"Mäßige Wiederherstellung der Ausdauer.
","Mäßige Wiederherstellung der Ausdauer.
"
0x2f87,"Kaum vorhandene Wiederherstellung der Ausdauer.
","Kaum vorhandene Wiederherstellung der Ausdauer.
"
0x2fb8,"Kaum bemerkbare Wiederherstellung der Ausdauer.
","Kaum bemerkbare Wiederherstellung der Ausdauer.
"
0x2fe9,"Geringfügige Wiederherstellung der Ausdauer.
","Geringfügige Wiederherstellung der Ausdauer.
"
0x3018,"Wiederherstellung von EVAS Ausdauer war
sehr gut.
","Wiederherstellung von EVAS Ausdauer war
sehr gut.
"
0x304b,"Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
","Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
"
0x3083,"Wiederherstellung von EVAs Ausdauer war
phantastisch.
","Wiederherstellung von EVAs Ausdauer war
phantastisch.
"
0x30ba,"Wiederherstellung von EVAs Ausdauer war
bescheiden.
","Wiederherstellung von EVAs Ausdauer war
bescheiden.
"
0x30ef,"Wiederherstellung von EVAs Ausdauer war
mäßig.
","Wiederherstellung von EVAs Ausdauer war
mäßig.
"
0x3121,"Wiederherstellung von EVAs Ausdauer war
gut.
","Wiederherstellung von EVAs Ausdauer war
gut.
"
0x314f,"Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
","Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
"
0x3188,"Wiederherstellung von EVAs Ausdauer war
geringfügig.
","Wiederherstellung von EVAs Ausdauer war
geringfügig.
"
0x31bf,"Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
","Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
"
