0x2eb0,"Phantastische Wiederherstellung der Ausdauer.
","Phantastische Wiederherstellung der Ausdauer.
"
0x2edf,"Sehr gute Wiederherstellung der Ausdauer.
","Sehr gute Wiederherstellung der Ausdauer.
"
0x2f0a,"Ausgezeichnete Wiederherstellung der Ausdauer.
","Ausgezeichnete Wiederherstellung der Ausdauer.
"
0x2f3a,"Gute Wiederherstellung der Ausdauer.
","Gute Wiederherstellung der Ausdauer.
"
0x2f60,"Bescheidene Wiederherstellung der Ausdauer.
","Bescheidene Wiederherstellung der Ausdauer.
"
0x2f8d,"Mäßige Wiederherstellung der Ausdauer.
","Mäßige Wiederherstellung der Ausdauer.
"
0x2fb7,"Kaum vorhandene Wiederherstellung der Ausdauer.
","Kaum vorhandene Wiederherstellung der Ausdauer.
"
0x2fe8,"Kaum bemerkbare Wiederherstellung der Ausdauer.
","Kaum bemerkbare Wiederherstellung der Ausdauer.
"
0x3019,"Geringfügige Wiederherstellung der Ausdauer.
","Geringfügige Wiederherstellung der Ausdauer.
"
0x3048,"Wiederherstellung von EVAS Ausdauer war
sehr gut.
","Wiederherstellung von EVAS Ausdauer war
sehr gut.
"
0x307b,"Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
","Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
"
0x30b3,"Wiederherstellung von EVAs Ausdauer war
phantastisch.
","Wiederherstellung von EVAs Ausdauer war
phantastisch.
"
0x30ea,"Wiederherstellung von EVAs Ausdauer war
bescheiden.
","Wiederherstellung von EVAs Ausdauer war
bescheiden.
"
0x311f,"Wiederherstellung von EVAs Ausdauer war
mäßig.
","Wiederherstellung von EVAs Ausdauer war
mäßig.
"
0x3151,"Wiederherstellung von EVAs Ausdauer war
gut.
","Wiederherstellung von EVAs Ausdauer war
gut.
"
0x317f,"Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
","Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
"
0x31b8,"Wiederherstellung von EVAs Ausdauer war
geringfügig.
","Wiederherstellung von EVAs Ausdauer war
geringfügig.
"
0x31ef,"Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
","Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
"
0x3228,"Lebensmittelvergiftung erlitten.
","Lebensmittelvergiftung erlitten.
"
0x324a,"War verdorben. Bauchschmerzen setzen ein.
","War verdorben. Bauchschmerzen setzen ein.
"
0x3275,"Batterie ist wieder aufgeladen.
","Batterie ist wieder aufgeladen.
"
0x3296,"Schläfrig geworden.
","Schläfrig geworden.
"
0x32ac,"Nicht hungrig.
","Nicht hungrig.
"
0x32bc,"EVA erlitt Lebensmittelvergiftung.
","EVA erlitt Lebensmittelvergiftung.
"
0x32e0,"Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
","Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
"
0x3321,"EVA sieht schläfrig aus.
","EVA sieht schläfrig aus.
"
0x333c,"EVA scheint nicht hungrig zu sein.
","EVA scheint nicht hungrig zu sein.
"
0x3360,"Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x33a3,"Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x33f1,"Fleisch des Netzpython:
War ziemlich lecker.
","Fleisch des Netzpython:
War ziemlich lecker.
"
0x341f,"Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3468,"Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x34bc,"Lebend gefangener Netzpython:
War ziemlich lecker.
","Lebend gefangener Netzpython:
War ziemlich lecker.
"
0x34f0,"Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3537,"Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
"
0x3580,"Fleisch der Riesenanakonda:
War sehr lecker.
","Fleisch der Riesenanakonda:
War sehr lecker.
"
0x35ae,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x35fa,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
"
0x364d,"Lebend gefangene Riesenanakonda:
War sehr lecker.
","Lebend gefangene Riesenanakonda:
War sehr lecker.
"
0x3680,"Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
"
0x36c7,"Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
"
0x3710,"Fleisch des Ganges-Gavials:
War lecker.
","Fleisch des Ganges-Gavials:
War lecker.
"
0x3739,"Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
"
0x377c,"Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
","Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
"
0x37cc,"Fleisch des Tigerfinks:
Schmeckte nicht.
","Fleisch des Tigerfinks:
Schmeckte nicht.
"
0x37f6,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x383e,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3886,"Lebend gefangener Tigerfink:
Schmeckte nicht.
","Lebend gefangener Tigerfink:
Schmeckte nicht.
"
0x38b5,"Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
","Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
"
0x38f0,"Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
","Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
"
0x3931,"Elsternfleisch:
Schmeckte nicht.
","Elsternfleisch:
Schmeckte nicht.
"
0x3953,"Lebend gefangene Elster:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Elster:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3997,"Lebend gefangene Elster:
Geschmack unbekannt, soll aber genießbar sein.
","Lebend gefangene Elster:
Geschmack unbekannt, soll aber genießbar sein.
"
0x39e1,"Lebend gefangene Elster:
Schmeckte nicht.
","Lebend gefangene Elster:
Schmeckte nicht.
"
0x3a0c,"Fleisch der Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch der Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3a56,"Fleisch der Sundapfeifdrossel:
Geschmack unbekannt, soll aber genießbar sein.
","Fleisch der Sundapfeifdrossel:
Geschmack unbekannt, soll aber genießbar sein.
"
0x3aa6,"Fleisch der Sundapfeifdrossel:
War nicht übel.
","Fleisch der Sundapfeifdrossel:
War nicht übel.
"
0x3ad7,"Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3b26,"Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen, soll aber genießbar sein.
","Lebend gefangene Sundapfeifdrossel:
Noch nicht gegessen, soll aber genießbar sein.
"
0x3b7b,"Lebend gefangene Sundapfeifdrossel:
War nicht übel.
","Lebend gefangene Sundapfeifdrossel:
War nicht übel.
"
0x3bb1,"Fleisch des Baumfroschs:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Baumfroschs:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3bf5,"Fleisch des Baumfroschs:
Noch nicht gegessen, möglicherweise genießbar.
","Fleisch des Baumfroschs:
Noch nicht gegessen, möglicherweise genießbar.
"
0x3c40,"Fleisch des Baumfroschs:
Schmeckte nicht.
","Fleisch des Baumfroschs:
Schmeckte nicht.
"
