0x2e54,"Phantastische Wiederherstellung der Ausdauer.
","Phantastische Wiederherstellung der Ausdauer.
"
0x2e83,"Sehr gute Wiederherstellung der Ausdauer.
","Sehr gute Wiederherstellung der Ausdauer.
"
0x2eae,"Ausgezeichnete Wiederherstellung der Ausdauer.
","Ausgezeichnete Wiederherstellung der Ausdauer.
"
0x2ede,"Gute Wiederherstellung der Ausdauer.
","Gute Wiederherstellung der Ausdauer.
"
0x2f04,"Bescheidene Wiederherstellung der Ausdauer.
","Bescheidene Wiederherstellung der Ausdauer.
"
0x2f31,"Mäßige Wiederherstellung der Ausdauer.
","Mäßige Wiederherstellung der Ausdauer.
"
0x2f5b,"Kaum vorhandene Wiederherstellung der Ausdauer.
","Kaum vorhandene Wiederherstellung der Ausdauer.
"
0x2f8c,"Kaum bemerkbare Wiederherstellung der Ausdauer.
","Kaum bemerkbare Wiederherstellung der Ausdauer.
"
0x2fbd,"Geringfügige Wiederherstellung der Ausdauer.
","Geringfügige Wiederherstellung der Ausdauer.
"
0x2fec,"Wiederherstellung von EVAS Ausdauer war
sehr gut.
","Wiederherstellung von EVAS Ausdauer war
sehr gut.
"
0x301f,"Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
","Wiederherstellung von EVAs Ausdauer war
ausgezeichnet.
"
0x3057,"Wiederherstellung von EVAs Ausdauer war
phantastisch.
","Wiederherstellung von EVAs Ausdauer war
phantastisch.
"
0x308e,"Wiederherstellung von EVAs Ausdauer war
bescheiden.
","Wiederherstellung von EVAs Ausdauer war
bescheiden.
"
0x30c3,"Wiederherstellung von EVAs Ausdauer war
mäßig.
","Wiederherstellung von EVAs Ausdauer war
mäßig.
"
0x30f5,"Wiederherstellung von EVAs Ausdauer war
gut.
","Wiederherstellung von EVAs Ausdauer war
gut.
"
0x3123,"Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
","Wiederherstellung von EVAs Ausdauer war
kaum bemerkbar.
"
0x315c,"Wiederherstellung von EVAs Ausdauer war
geringfügig.
","Wiederherstellung von EVAs Ausdauer war
geringfügig.
"
0x3193,"Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
","Wiederherstellung von EVAs Ausdauer war
kaum vorhanden.
"
0x31cc,"Lebensmittelvergiftung erlitten.
","Lebensmittelvergiftung erlitten.
"
0x31ee,"War verdorben. Bauchschmerzen setzen ein.
","War verdorben. Bauchschmerzen setzen ein.
"
0x3219,"Batterie ist wieder aufgeladen.
","Batterie ist wieder aufgeladen.
"
0x323a,"Schläfrig geworden.
","Schläfrig geworden.
"
0x3250,"Nicht hungrig.
","Nicht hungrig.
"
0x3260,"EVA erlitt Lebensmittelvergiftung.
","EVA erlitt Lebensmittelvergiftung.
"
0x3284,"Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
","Scheint verdorben zu sein.
EVA scheint Bauchschmerzen zu haben.
"
0x32c5,"EVA sieht schläfrig aus.
","EVA sieht schläfrig aus.
"
0x32e0,"EVA scheint nicht hungrig zu sein.
","EVA scheint nicht hungrig zu sein.
"
0x3304,"Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3347,"Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Fleisch des Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x3395,"Fleisch des Netzpython:
War ziemlich lecker.
","Fleisch des Netzpython:
War ziemlich lecker.
"
0x33c3,"Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Netzpython:
Noch nicht gegessen. Geschmack unbekannt.
"
0x340c,"Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
","Lebend gefangener Netzpython:
Noch nicht gegessen, soll aber ziemlich lecker sein.
"
0x3460,"Lebend gefangener Netzpython:
War ziemlich lecker.
","Lebend gefangener Netzpython:
War ziemlich lecker.
"
0x3494,"Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch der Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x34db,"Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch der Riesenanakonda:
Noch nicht gegessen, soll aber lecker sein.
"
0x3524,"Fleisch der Riesenanakonda:
War sehr lecker.
","Fleisch der Riesenanakonda:
War sehr lecker.
"
0x3552,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen. Geschmack unbekannt.
"
0x359e,"Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
","Lebend gefangene Riesenanakonda:
Noch nicht gegessen, soll aber sehr lecker sein.
"
0x35f1,"Lebend gefangene Riesenanakonda:
War sehr lecker.
","Lebend gefangene Riesenanakonda:
War sehr lecker.
"
0x3624,"Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen. Geschmack unbekannt.
"
0x366b,"Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
","Fleisch des Ganges-Gavials:
Noch nicht gegessen, soll aber lecker sein.
"
0x36b4,"Fleisch des Ganges-Gavials:
War lecker.
","Fleisch des Ganges-Gavials:
War lecker.
"
0x36dd,"Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
","Fleisch des Tigerfinks:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3720,"Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
","Fleisch des Tigerfinks: Fragte nach dem Geschmack,
erhielt aber keine Antwort.
"
0x3770,"Fleisch des Tigerfinks:
Schmeckte nicht.
","Fleisch des Tigerfinks:
Schmeckte nicht.
"
0x379a,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x37e2,"Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangener Tigerfink:
Noch nicht gegessen. Geschmack unbekannt.
"
0x382a,"Lebend gefangener Tigerfink:
Schmeckte nicht.
","Lebend gefangener Tigerfink:
Schmeckte nicht.
"
0x3859,"Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
","Elsternfleisch:
Noch nicht gegessen. Geschmack unbekannt.
"
0x3894,"Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
","Elsternfleisch:
Geschmack unbekannt, soll aber genießbar sein.
"
0x38d5,"Elsternfleisch:
Schmeckte nicht.
","Elsternfleisch:
Schmeckte nicht.
"
0x38f7,"Lebend gefangene Elster:
Noch nicht gegessen. Geschmack unbekannt.
","Lebend gefangene Elster:
Noch nicht gegessen. Geschmack unbekannt.
"
