0x2f38,"Eccezionale recupero di vigore.
","Eccezionale recupero di vigore.
"
0x2f59,"Grande recupero di vigore.
","Grande recupero di vigore.
"
0x2f75,"Ottimo recupero di vigore.
","Ottimo recupero di vigore.
"
0x2f91,"Buon recupero di vigore.
","Buon recupero di vigore.
"
0x2fab,"Discreto recupero di vigore.
","Discreto recupero di vigore.
"
0x2fc9,"Moderato recupero di vigore.
","Moderato recupero di vigore.
"
0x2fe7,"Limitato recupero di vigore.
","Limitato recupero di vigore.
"
0x3005,"Scarso recupero di vigore.
","Scarso recupero di vigore.
"
0x3021,"Leggero recupero di vigore.
","Leggero recupero di vigore.
"
0x303e,"Grande recupero di vigore di EVA.
","Grande recupero di vigore di EVA.
"
0x3061,"Ottimo recupero di vigore di EVA.
","Ottimo recupero di vigore di EVA.
"
0x3084,"Eccezionale recupero di vigore di EVA.
","Eccezionale recupero di vigore di EVA.
"
0x30ac,"Discreto recupero di vigore di EVA.
","Discreto recupero di vigore di EVA.
"
0x30d1,"Moderato recupero di vigore di EVA.
","Moderato recupero di vigore di EVA.
"
0x30f6,"Buon recupero di vigore di EVA.
","Buon recupero di vigore di EVA.
"
0x3117,"Scarso recupero di vigore di EVA.
","Scarso recupero di vigore di EVA.
"
0x313a,"Leggero recupero di vigore di EVA.
","Leggero recupero di vigore di EVA.
"
0x315e,"Limitato recupero di vigore di EVA.
","Limitato recupero di vigore di EVA.
"
0x3183,"Crollata per intossicazione.
","Crollata per intossicazione.
"
0x31a1,"Cibo avariato. Inizia a dolere lo stomaco.
","Cibo avariato. Inizia a dolere lo stomaco.
"
0x31cd,"Batterie ricaricate.
","Batterie ricaricate.
"
0x31e3,"Ha avuto sonno.
","Ha avuto sonno.
"
0x31f4,"Non ha fame.
","Non ha fame.
"
0x3202,"EVA è crollata per intossicazione.
","EVA è crollata per intossicazione.
"
0x3227,"Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
","Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
"
0x326b,"EVA sembra assonnata.
","EVA sembra assonnata.
"
0x3282,"EVA non sembra affamata.
","EVA non sembra affamata.
"
0x329c,"Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
"
0x32d9,"Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x3320,"Pitone reticolato:
Abbastanza saporito.
","Pitone reticolato:
Abbastanza saporito.
"
0x3349,"Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x3395,"Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x33eb,"Pitone reticolato catturato vivo:
Abbastanza saporito.
","Pitone reticolato catturato vivo:
Abbastanza saporito.
"
0x3423,"Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
"
0x345f,"Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
","Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
"
0x349a,"Anaconda gigante:
Piuttosto saporito.
","Anaconda gigante:
Piuttosto saporito.
"
0x34c1,"Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x350c,"Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
"
0x3560,"Anaconda gigante catturato vivo:
Piuttosto saporito.
","Anaconda gigante catturato vivo:
Piuttosto saporito.
"
0x3596,"Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
","Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
"
0x35d1,"Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
","Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
"
0x360b,"Gaviale indiano:
Saporito.
","Gaviale indiano:
Saporito.
"
0x3627,"Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
"
0x3664,"Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
","Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
"
0x36a2,"Bengalino moscato:
Sapore cattivo.
","Bengalino moscato:
Sapore cattivo.
"
0x36c6,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x3712,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x375e,"Bengalino moscato catturato vivo:
Sapore cattivo.
","Bengalino moscato catturato vivo:
Sapore cattivo.
"
0x3791,"Gazza:
Non ancora mangiata. Sapore sconosciuto.
","Gazza:
Non ancora mangiata. Sapore sconosciuto.
"
0x37c2,"Gazza:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza:
Sapore sconosciuto, ma pare sia commestibile.
"
0x37f8,"Gazza:
Sapore cattivo.
","Gazza:
Sapore cattivo.
"
0x3810,"Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
","Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
"
0x3850,"Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3895,"Gazza catturata viva:
Sapore cattivo.
","Gazza catturata viva:
Sapore cattivo.
"
0x38bc,"Tordo zufolatore della Sonda:
Non ancora mangiato. Sapore sconosciuto.
","Tordo zufolatore della Sonda:
Non ancora mangiato. Sapore sconosciuto.
"
