0x2ee4,"Eccezionale recupero di vigore.
","Eccezionale recupero di vigore.
"
0x2f05,"Grande recupero di vigore.
","Grande recupero di vigore.
"
0x2f21,"Ottimo recupero di vigore.
","Ottimo recupero di vigore.
"
0x2f3d,"Buon recupero di vigore.
","Buon recupero di vigore.
"
0x2f57,"Discreto recupero di vigore.
","Discreto recupero di vigore.
"
0x2f75,"Moderato recupero di vigore.
","Moderato recupero di vigore.
"
0x2f93,"Limitato recupero di vigore.
","Limitato recupero di vigore.
"
0x2fb1,"Scarso recupero di vigore.
","Scarso recupero di vigore.
"
0x2fcd,"Leggero recupero di vigore.
","Leggero recupero di vigore.
"
0x2fea,"Grande recupero di vigore di EVA.
","Grande recupero di vigore di EVA.
"
0x300d,"Ottimo recupero di vigore di EVA.
","Ottimo recupero di vigore di EVA.
"
0x3030,"Eccezionale recupero di vigore di EVA.
","Eccezionale recupero di vigore di EVA.
"
0x3058,"Discreto recupero di vigore di EVA.
","Discreto recupero di vigore di EVA.
"
0x307d,"Moderato recupero di vigore di EVA.
","Moderato recupero di vigore di EVA.
"
0x30a2,"Buon recupero di vigore di EVA.
","Buon recupero di vigore di EVA.
"
0x30c3,"Scarso recupero di vigore di EVA.
","Scarso recupero di vigore di EVA.
"
0x30e6,"Leggero recupero di vigore di EVA.
","Leggero recupero di vigore di EVA.
"
0x310a,"Limitato recupero di vigore di EVA.
","Limitato recupero di vigore di EVA.
"
0x312f,"Crollata per intossicazione.
","Crollata per intossicazione.
"
0x314d,"Cibo avariato. Inizia a dolere lo stomaco.
","Cibo avariato. Inizia a dolere lo stomaco.
"
0x3179,"Batterie ricaricate.
","Batterie ricaricate.
"
0x318f,"Ha avuto sonno.
","Ha avuto sonno.
"
0x31a0,"Non ha fame.
","Non ha fame.
"
0x31ae,"EVA è crollata per intossicazione.
","EVA è crollata per intossicazione.
"
0x31d3,"Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
","Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
"
0x3217,"EVA sembra assonnata.
","EVA sembra assonnata.
"
0x322e,"EVA non sembra affamata.
","EVA non sembra affamata.
"
0x3248,"Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
"
0x3285,"Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x32cc,"Pitone reticolato:
Abbastanza saporito.
","Pitone reticolato:
Abbastanza saporito.
"
0x32f5,"Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x3341,"Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x3397,"Pitone reticolato catturato vivo:
Abbastanza saporito.
","Pitone reticolato catturato vivo:
Abbastanza saporito.
"
0x33cf,"Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
"
0x340b,"Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
","Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
"
0x3446,"Anaconda gigante:
Piuttosto saporito.
","Anaconda gigante:
Piuttosto saporito.
"
0x346d,"Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x34b8,"Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
"
0x350c,"Anaconda gigante catturato vivo:
Piuttosto saporito.
","Anaconda gigante catturato vivo:
Piuttosto saporito.
"
0x3542,"Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
","Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
"
0x357d,"Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
","Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
"
0x35b7,"Gaviale indiano:
Saporito.
","Gaviale indiano:
Saporito.
"
0x35d3,"Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
"
0x3610,"Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
","Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
"
0x364e,"Bengalino moscato:
Sapore cattivo.
","Bengalino moscato:
Sapore cattivo.
"
0x3672,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x36be,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x370a,"Bengalino moscato catturato vivo:
Sapore cattivo.
","Bengalino moscato catturato vivo:
Sapore cattivo.
"
0x373d,"Gazza:
Non ancora mangiata. Sapore sconosciuto.
","Gazza:
Non ancora mangiata. Sapore sconosciuto.
"
0x376e,"Gazza:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza:
Sapore sconosciuto, ma pare sia commestibile.
"
0x37a4,"Gazza:
Sapore cattivo.
","Gazza:
Sapore cattivo.
"
0x37bc,"Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
","Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
"
0x37fc,"Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3841,"Gazza catturata viva:
Sapore cattivo.
","Gazza catturata viva:
Sapore cattivo.
"
