0x2ed0,"Eccezionale recupero di vigore.
","Eccezionale recupero di vigore.
"
0x2ef1,"Grande recupero di vigore.
","Grande recupero di vigore.
"
0x2f0d,"Ottimo recupero di vigore.
","Ottimo recupero di vigore.
"
0x2f29,"Buon recupero di vigore.
","Buon recupero di vigore.
"
0x2f43,"Discreto recupero di vigore.
","Discreto recupero di vigore.
"
0x2f61,"Moderato recupero di vigore.
","Moderato recupero di vigore.
"
0x2f7f,"Limitato recupero di vigore.
","Limitato recupero di vigore.
"
0x2f9d,"Scarso recupero di vigore.
","Scarso recupero di vigore.
"
0x2fb9,"Leggero recupero di vigore.
","Leggero recupero di vigore.
"
0x2fd6,"Grande recupero di vigore di EVA.
","Grande recupero di vigore di EVA.
"
0x2ff9,"Ottimo recupero di vigore di EVA.
","Ottimo recupero di vigore di EVA.
"
0x301c,"Eccezionale recupero di vigore di EVA.
","Eccezionale recupero di vigore di EVA.
"
0x3044,"Discreto recupero di vigore di EVA.
","Discreto recupero di vigore di EVA.
"
0x3069,"Moderato recupero di vigore di EVA.
","Moderato recupero di vigore di EVA.
"
0x308e,"Buon recupero di vigore di EVA.
","Buon recupero di vigore di EVA.
"
0x30af,"Scarso recupero di vigore di EVA.
","Scarso recupero di vigore di EVA.
"
0x30d2,"Leggero recupero di vigore di EVA.
","Leggero recupero di vigore di EVA.
"
0x30f6,"Limitato recupero di vigore di EVA.
","Limitato recupero di vigore di EVA.
"
0x311b,"Crollata per intossicazione.
","Crollata per intossicazione.
"
0x3139,"Cibo avariato. Inizia a dolere lo stomaco.
","Cibo avariato. Inizia a dolere lo stomaco.
"
0x3165,"Batterie ricaricate.
","Batterie ricaricate.
"
0x317b,"Ha avuto sonno.
","Ha avuto sonno.
"
0x318c,"Non ha fame.
","Non ha fame.
"
0x319a,"EVA è crollata per intossicazione.
","EVA è crollata per intossicazione.
"
0x31bf,"Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
","Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
"
0x3203,"EVA sembra assonnata.
","EVA sembra assonnata.
"
0x321a,"EVA non sembra affamata.
","EVA non sembra affamata.
"
0x3234,"Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
"
0x3271,"Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x32b8,"Pitone reticolato:
Abbastanza saporito.
","Pitone reticolato:
Abbastanza saporito.
"
0x32e1,"Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x332d,"Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x3383,"Pitone reticolato catturato vivo:
Abbastanza saporito.
","Pitone reticolato catturato vivo:
Abbastanza saporito.
"
0x33bb,"Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
"
0x33f7,"Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
","Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
"
0x3432,"Anaconda gigante:
Piuttosto saporito.
","Anaconda gigante:
Piuttosto saporito.
"
0x3459,"Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x34a4,"Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
"
0x34f8,"Anaconda gigante catturato vivo:
Piuttosto saporito.
","Anaconda gigante catturato vivo:
Piuttosto saporito.
"
0x352e,"Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
","Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
"
0x3569,"Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
","Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
"
0x35a3,"Gaviale indiano:
Saporito.
","Gaviale indiano:
Saporito.
"
0x35bf,"Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
"
0x35fc,"Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
","Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
"
0x363a,"Bengalino moscato:
Sapore cattivo.
","Bengalino moscato:
Sapore cattivo.
"
0x365e,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x36aa,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x36f6,"Bengalino moscato catturato vivo:
Sapore cattivo.
","Bengalino moscato catturato vivo:
Sapore cattivo.
"
0x3729,"Gazza:
Non ancora mangiata. Sapore sconosciuto.
","Gazza:
Non ancora mangiata. Sapore sconosciuto.
"
0x375a,"Gazza:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3790,"Gazza:
Sapore cattivo.
","Gazza:
Sapore cattivo.
"
0x37a8,"Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
","Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
"
0x37e8,"Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
"
0x382d,"Gazza catturata viva:
Sapore cattivo.
","Gazza catturata viva:
Sapore cattivo.
"
0x3854,"Tordo zufolatore della Sonda:
Non ancora mangiato. Sapore sconosciuto.
","Tordo zufolatore della Sonda:
Non ancora mangiato. Sapore sconosciuto.
"
0x389c,"Tordo zufolatore della Sonda:
Sapore sconosciuto, ma pare sia commestibile.
","Tordo zufolatore della Sonda:
Sapore sconosciuto, ma pare sia commestibile.
"
