0x31cc,"Eccezionale recupero di vigore.
","Eccezionale recupero di vigore.
"
0x31ed,"Grande recupero di vigore.
","Grande recupero di vigore.
"
0x3209,"Ottimo recupero di vigore.
","Ottimo recupero di vigore.
"
0x3225,"Buon recupero di vigore.
","Buon recupero di vigore.
"
0x323f,"Discreto recupero di vigore.
","Discreto recupero di vigore.
"
0x325d,"Moderato recupero di vigore.
","Moderato recupero di vigore.
"
0x327b,"Limitato recupero di vigore.
","Limitato recupero di vigore.
"
0x3299,"Scarso recupero di vigore.
","Scarso recupero di vigore.
"
0x32b5,"Leggero recupero di vigore.
","Leggero recupero di vigore.
"
0x32d2,"Grande recupero di vigore di EVA.
","Grande recupero di vigore di EVA.
"
0x32f5,"Ottimo recupero di vigore di EVA.
","Ottimo recupero di vigore di EVA.
"
0x3318,"Eccezionale recupero di vigore di EVA.
","Eccezionale recupero di vigore di EVA.
"
0x3340,"Discreto recupero di vigore di EVA.
","Discreto recupero di vigore di EVA.
"
0x3365,"Moderato recupero di vigore di EVA.
","Moderato recupero di vigore di EVA.
"
0x338a,"Buon recupero di vigore di EVA.
","Buon recupero di vigore di EVA.
"
0x33ab,"Scarso recupero di vigore di EVA.
","Scarso recupero di vigore di EVA.
"
0x33ce,"Leggero recupero di vigore di EVA.
","Leggero recupero di vigore di EVA.
"
0x33f2,"Limitato recupero di vigore di EVA.
","Limitato recupero di vigore di EVA.
"
0x3417,"Crollata per intossicazione.
","Crollata per intossicazione.
"
0x3435,"Cibo avariato. Inizia a dolere lo stomaco.
","Cibo avariato. Inizia a dolere lo stomaco.
"
0x3461,"Batterie ricaricate.
","Batterie ricaricate.
"
0x3477,"Ha avuto sonno.
","Ha avuto sonno.
"
0x3488,"Non ha fame.
","Non ha fame.
"
0x3496,"EVA è crollata per intossicazione.
","EVA è crollata per intossicazione.
"
0x34bb,"Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
","Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
"
0x34ff,"EVA sembra assonnata.
","EVA sembra assonnata.
"
0x3516,"EVA non sembra affamata.
","EVA non sembra affamata.
"
0x3530,"Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
"
0x356d,"Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x35b4,"Pitone reticolato:
Abbastanza saporito.
","Pitone reticolato:
Abbastanza saporito.
"
0x35dd,"Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x3629,"Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x367f,"Pitone reticolato catturato vivo:
Abbastanza saporito.
","Pitone reticolato catturato vivo:
Abbastanza saporito.
"
0x36b7,"Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
"
0x36f3,"Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
","Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
"
0x372e,"Anaconda gigante:
Piuttosto saporito.
","Anaconda gigante:
Piuttosto saporito.
"
0x3755,"Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x37a0,"Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
"
0x37f4,"Anaconda gigante catturato vivo:
Piuttosto saporito.
","Anaconda gigante catturato vivo:
Piuttosto saporito.
"
0x382a,"Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
","Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
"
0x3865,"Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
","Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
"
0x389f,"Gaviale indiano:
Saporito.
","Gaviale indiano:
Saporito.
"
0x38bb,"Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
"
0x38f8,"Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
","Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
"
0x3936,"Bengalino moscato:
Sapore cattivo.
","Bengalino moscato:
Sapore cattivo.
"
0x395a,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x39a6,"Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x39f2,"Bengalino moscato catturato vivo:
Sapore cattivo.
","Bengalino moscato catturato vivo:
Sapore cattivo.
"
0x3a25,"Gazza:
Non ancora mangiata. Sapore sconosciuto.
","Gazza:
Non ancora mangiata. Sapore sconosciuto.
"
0x3a56,"Gazza:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3a8c,"Gazza:
Sapore cattivo.
","Gazza:
Sapore cattivo.
"
0x3aa4,"Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
","Gazza catturata viva:
Non ancora mangiata. Sapore sconosciuto.
"
0x3ae4,"Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
","Gazza catturata viva:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3b29,"Gazza catturata viva:
Sapore cattivo.
","Gazza catturata viva:
Sapore cattivo.
"
0x3b50,"Tordo zufolatore della Sonda:
Non ancora mangiato. Sapore sconosciuto.
","Tordo zufolatore della Sonda:
Non ancora mangiato. Sapore sconosciuto.
"
0x3b98,"Tordo zufolatore della Sonda:
Sapore sconosciuto, ma pare sia commestibile.
","Tordo zufolatore della Sonda:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3be5,"Tordo zufolatore della Sonda:
Non cattivo.
","Tordo zufolatore della Sonda:
Non cattivo.
"
0x3c11,"Tordo zufolatore della Sonda catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Tordo zufolatore della Sonda catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x3c68,"Tordo zufolatore della Sonda catturato vivo:
Sapore sconosciuto, ma pare sia commestibile.
","Tordo zufolatore della Sonda catturato vivo:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3cc4,"Tordo zufolatore della Sonda catturato vivo:
Non cattivo.
","Tordo zufolatore della Sonda catturato vivo:
Non cattivo.
"
0x3cff,"Raganella:
Non ancora mangiata. Sapore sconosciuto.
","Raganella:
Non ancora mangiata. Sapore sconosciuto.
"
0x3d34,"Raganella:
Sapore sconosciuto. Probabilmente commestibile.
","Raganella:
Sapore sconosciuto. Probabilmente commestibile.
"
0x3d70,"Raganella:
Sapore cattivo.
","Raganella:
Sapore cattivo.
"
0x3d8c,"Raganella catturata viva:
Non ancora mangiata. Sapore sconosciuto.
","Raganella catturata viva:
Non ancora mangiata. Sapore sconosciuto.
"
0x3dd0,"Raganella catturata viva:
Sapore sconosciuto. Probabilmente commestibile.
","Raganella catturata viva:
Sapore sconosciuto. Probabilmente commestibile.
"
0x3e1b,"Raganella catturata viva:
Sapore cattivo.
","Raganella catturata viva:
Sapore cattivo.
"
0x3e46,"Fungo ostricone russo:
Non ancora mangiato. Sapore sconosciuto.
","Fungo ostricone russo:
Non ancora mangiato. Sapore sconosciuto.
"
0x3e87,"Fungo ostricone russo:
Sapore sconosciuto, ma pare sia commestibile.
","Fungo ostricone russo:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3ecd,"Fungo ostricone russo:
Sapore cattivo.
","Fungo ostricone russo:
Sapore cattivo.
"
0x3ef5,"Fungo dell'inchiostro siberiano:
Non ancora mangiato. Sapore sconosciuto.
","Fungo dell'inchiostro siberiano:
Non ancora mangiato. Sapore sconosciuto.
"
0x3f40,"Fungo dell'inchiostro siberiano:
Sapore sconosciuto, ma pare sia commestibile.
","Fungo dell'inchiostro siberiano:
Sapore sconosciuto, ma pare sia commestibile.
"
0x3f90,"Fungo dell'inchiostro siberiano:
Sapore cattivo.
","Fungo dell'inchiostro siberiano:
Sapore cattivo.
"
0x3fc2,"Yabloko moloko:
Non ancora mangiato. Sapore sconosciuto.
","Yabloko moloko:
Non ancora mangiato. Sapore sconosciuto.
"
0x3ffc,"Yabloko moloko:
Non ancora mangiato. Pare sia saporito.
","Yabloko moloko:
Non ancora mangiato. Pare sia saporito.
"
0x4035,"Yabloko moloko:
Sapore cattivo.
","Yabloko moloko:
Sapore cattivo.
"
0x4056,"Falso mango russo:
Non ancora mangiato. Sapore sconosciuto.
","Falso mango russo:
Non ancora mangiato. Sapore sconosciuto.
"
0x4093,"Falso mango russo:
Non ancora mangiato. Pare sia saporito.
","Falso mango russo:
Non ancora mangiato. Pare sia saporito.
"
0x40cf,"Falso mango russo:
Abbastanza saporito.
","Falso mango russo:
Abbastanza saporito.
"
0x40f8,"Golova:
Non ancora mangiata. Sapore sconosciuto.
","Golova:
Non ancora mangiata. Sapore sconosciuto.
"
