0x2f04,"Eccezionale recupero di vigore.
","Eccezionale recupero di vigore.
"
0x2f25,"Grande recupero di vigore.
","Grande recupero di vigore.
"
0x2f41,"Ottimo recupero di vigore.
","Ottimo recupero di vigore.
"
0x2f5d,"Buon recupero di vigore.
","Buon recupero di vigore.
"
0x2f77,"Discreto recupero di vigore.
","Discreto recupero di vigore.
"
0x2f95,"Moderato recupero di vigore.
","Moderato recupero di vigore.
"
0x2fb3,"Limitato recupero di vigore.
","Limitato recupero di vigore.
"
0x2fd1,"Scarso recupero di vigore.
","Scarso recupero di vigore.
"
0x2fed,"Leggero recupero di vigore.
","Leggero recupero di vigore.
"
0x300a,"Grande recupero di vigore di EVA.
","Grande recupero di vigore di EVA.
"
0x302d,"Ottimo recupero di vigore di EVA.
","Ottimo recupero di vigore di EVA.
"
0x3050,"Eccezionale recupero di vigore di EVA.
","Eccezionale recupero di vigore di EVA.
"
0x3078,"Discreto recupero di vigore di EVA.
","Discreto recupero di vigore di EVA.
"
0x309d,"Moderato recupero di vigore di EVA.
","Moderato recupero di vigore di EVA.
"
0x30c2,"Buon recupero di vigore di EVA.
","Buon recupero di vigore di EVA.
"
0x30e3,"Scarso recupero di vigore di EVA.
","Scarso recupero di vigore di EVA.
"
0x3106,"Leggero recupero di vigore di EVA.
","Leggero recupero di vigore di EVA.
"
0x312a,"Limitato recupero di vigore di EVA.
","Limitato recupero di vigore di EVA.
"
0x314f,"Crollata per intossicazione.
","Crollata per intossicazione.
"
0x316d,"Cibo avariato. Inizia a dolere lo stomaco.
","Cibo avariato. Inizia a dolere lo stomaco.
"
0x3199,"Batterie ricaricate.
","Batterie ricaricate.
"
0x31af,"Ha avuto sonno.
","Ha avuto sonno.
"
0x31c0,"Non ha fame.
","Non ha fame.
"
0x31ce,"EVA è crollata per intossicazione.
","EVA è crollata per intossicazione.
"
0x31f3,"Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
","Sembra che fosse avariato.
Sembra che EVA abbia il mal di stomaco.
"
0x3237,"EVA sembra assonnata.
","EVA sembra assonnata.
"
0x324e,"EVA non sembra affamata.
","EVA non sembra affamata.
"
0x3268,"Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato:
Non ancora mangiato. Sapore sconosciuto.
"
0x32a5,"Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x32ec,"Pitone reticolato:
Abbastanza saporito.
","Pitone reticolato:
Abbastanza saporito.
"
0x3315,"Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x3361,"Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
","Pitone reticolato catturato vivo:
Non ancora mangiato. Pare sia abbastanza saporito.
"
0x33b7,"Pitone reticolato catturato vivo:
Abbastanza saporito.
","Pitone reticolato catturato vivo:
Abbastanza saporito.
"
0x33ef,"Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante:
Non ancora mangiato. Sapore sconosciuto.
"
0x342b,"Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
","Anaconda gigante:
Non ancora mangiato. Pare sia saporito.
"
0x3466,"Anaconda gigante:
Piuttosto saporito.
","Anaconda gigante:
Piuttosto saporito.
"
0x348d,"Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Sapore sconosciuto.
"
0x34d8,"Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
","Anaconda gigante catturato vivo:
Non ancora mangiato. Pare sia piuttosto saporito.
"
0x352c,"Anaconda gigante catturato vivo:
Piuttosto saporito.
","Anaconda gigante catturato vivo:
Piuttosto saporito.
"
0x3562,"Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
","Gaviale indiano:
Non ancora mangiato. Sapore sconosciuto.
"
0x359d,"Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
","Gaviale indiano:
Non ancora mangiato. Pare sia saporito.
"
0x35d7,"Gaviale indiano:
Saporito.
","Gaviale indiano:
Saporito.
"
0x35f3,"Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
","Bengalino moscato:
Non ancora mangiato. Sapore sconosciuto.
"
0x3630,"Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
","Bengalino moscato:
Chiesto il sapore, non ho avuto risposta.
"
0x366e,"Bengalino moscato:
Sapore cattivo.
","Bengalino moscato:
Sapore cattivo.
"
