0x48,"PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0xce,"PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0x154,"PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
","PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
"
0x1dc,"No laser sight?
","No laser sight?
"
0x1ed,"What?
","What?
"
0x1f4,"A laser sight. I heard the military was
developing them but...
","A laser sight. I heard the military was
developing them but...
"
0x234,"You want a laser sight?
","You want a laser sight?
"
0x24d,"...
","...
"
0x252,"A well-trained soldier has no use for
a laser sight. No training-wheels on this
mission Snake.
","A well-trained soldier has no use for
a laser sight. No training-wheels on this
mission Snake.
"
0x2b2,"...
","...
"
0x2b7,"¿La mira no es láser?
","¿La mira no es láser?
"
0x2d0,"¿Qué?
","¿Qué?
"
0x2d9,"Mira láser. Oí que el ejército estaba trabajando
en ellas, pero...
","Mira láser. Oí que el ejército estaba trabajando
en ellas, pero...
"
0x320,"¿Quieres una mira láser?
","¿Quieres una mira láser?
"
0x33c,"...
","...
"
0x341,"Un buen soldado no necesita una mira láser.
En esta misión, no vas a tener mucha ayuda.
","Un buen soldado no necesita una mira láser.
En esta misión, no vas a tener mucha ayuda.
"
0x39c,"...
","...
"
