0x31cc,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x31f2,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x3218,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x323f,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x3261,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x3285,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x32aa,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x32cb,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x32fb,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x331e,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3351,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3385,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x33b8,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x33e9,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x341b,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x344a,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x3487,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x34b7,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x34e5,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3504,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x3536,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3551,"Tienes sueño.
","Tienes sueño.
"
0x3561,"No tiene hambre.
","No tiene hambre.
"
0x3573,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x3591,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x35d4,"EVA está adormilada.
","EVA está adormilada.
"
0x35eb,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x360c,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x3652,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x36a0,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x36cb,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3721,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x377f,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x37ba,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x37ff,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x384c,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
