0x2ecc,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2ef2,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2f18,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2f3f,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2f61,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x2f85,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x2faa,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x2fcb,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x2ffb,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x301e,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3051,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3085,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x30b8,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x30e9,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x311b,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x314a,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x3187,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x31b7,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x31e5,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3204,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x3236,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3251,"Tienes sueño.
","Tienes sueño.
"
0x3261,"No tiene hambre.
","No tiene hambre.
"
0x3273,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x3291,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x32d4,"EVA está adormilada.
","EVA está adormilada.
"
0x32eb,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x330c,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x3352,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x33a0,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x33cb,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3421,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x347f,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x34ba,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x34ff,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x354c,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
0x3576,"Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x35cb,"Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x3628,"Anaconda gigante, captura viva:
Estaba bastante buena.
","Anaconda gigante, captura viva:
Estaba bastante buena.
"
0x3660,"Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
","Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
"
0x36a1,"Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
","Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
"
0x36ea,"Gavial indio:
Estaba bueno.
","Gavial indio:
Estaba bueno.
"
0x3707,"Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3749,"Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
","Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
"
0x3793,"Avadavat rojo:
Estaba muy malo.
","Avadavat rojo:
Estaba muy malo.
"
0x37b4,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3806,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3858,"Avadavat rojo, capturado vivo:
Estaba muy malo.
","Avadavat rojo, capturado vivo:
Estaba muy malo.
"
0x3889,"Urraca:
Todavía no se ha probado, se desconoce su sabor.
","Urraca:
Todavía no se ha probado, se desconoce su sabor.
"
0x38c4,"Urraca: Se desconoce su sabor,
pero dice que es comestible.
","Urraca: Se desconoce su sabor,
pero dice que es comestible.
"
0x3901,"Urraca:
Estaba muy mala.
","Urraca:
Estaba muy mala.
"
0x391b,"Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
