0x31e0,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x3206,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x322c,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x3253,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x3275,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x3299,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x32be,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x32df,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x330f,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x3332,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3365,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3399,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x33cc,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x33fd,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x342f,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x345e,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x349b,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x34cb,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x34f9,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3518,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x354a,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3565,"Tienes sueño.
","Tienes sueño.
"
0x3575,"No tiene hambre.
","No tiene hambre.
"
0x3587,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x35a5,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x35e8,"EVA está adormilada.
","EVA está adormilada.
"
0x35ff,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x3620,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x3666,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x36b4,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x36df,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3735,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x3793,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x37ce,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x3813,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x3860,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
