0x2edc,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2f02,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2f28,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2f4f,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2f71,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x2f95,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x2fba,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x2fdb,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x300b,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x302e,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3061,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3095,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x30c8,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x30f9,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x312b,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x315a,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x3197,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x31c7,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x31f5,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3214,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x3246,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3261,"Tienes sueño.
","Tienes sueño.
"
0x3271,"No tiene hambre.
","No tiene hambre.
"
0x3283,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x32a1,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x32e4,"EVA está adormilada.
","EVA está adormilada.
"
0x32fb,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x331c,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x3362,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x33b0,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x33db,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3431,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x348f,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x34ca,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x350f,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x355c,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
0x3586,"Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x35db,"Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x3638,"Anaconda gigante, captura viva:
Estaba bastante buena.
","Anaconda gigante, captura viva:
Estaba bastante buena.
"
0x3670,"Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
","Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
"
0x36b1,"Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
","Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
"
0x36fa,"Gavial indio:
Estaba bueno.
","Gavial indio:
Estaba bueno.
"
0x3717,"Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3759,"Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
","Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
"
0x37a3,"Avadavat rojo:
Estaba muy malo.
","Avadavat rojo:
Estaba muy malo.
"
0x37c4,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3816,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3868,"Avadavat rojo, capturado vivo:
Estaba muy malo.
","Avadavat rojo, capturado vivo:
Estaba muy malo.
"
0x3899,"Urraca:
Todavía no se ha probado, se desconoce su sabor.
","Urraca:
Todavía no se ha probado, se desconoce su sabor.
"
0x38d4,"Urraca: Se desconoce su sabor,
pero dice que es comestible.
","Urraca: Se desconoce su sabor,
pero dice que es comestible.
"
0x3911,"Urraca:
Estaba muy mala.
","Urraca:
Estaba muy mala.
"
0x392b,"Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3976,"Urraca, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
","Urraca, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
"
0x39c3,"Urraca, capturada viva:
Estaba muy mala.
","Urraca, capturada viva:
Estaba muy mala.
"
0x39ed,"Tordo Whistling-Thrush:
Todavía no se ha probado, se desconoce su sabor.
","Tordo Whistling-Thrush:
Todavía no se ha probado, se desconoce su sabor.
"
0x3a38,"Tordo Whistling-Thrush: Se desconoce
su sabor, pero dice que es comestible.
","Tordo Whistling-Thrush: Se desconoce
su sabor, pero dice que es comestible.
"
0x3a85,"Tordo Whistling-Thrush:
No estaba mal del todo.
","Tordo Whistling-Thrush:
No estaba mal del todo.
"
0x3ab6,"Tordo Whistling-Thrush, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Tordo Whistling-Thrush, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3b11,"Tordo Whistling-Thrush, capturado vivo: Se
desconoce su sabor, pero dice que es comestible.
","Tordo Whistling-Thrush, capturado vivo: Se
desconoce su sabor, pero dice que es comestible.
"
0x3b6e,"Tordo Whistling-Thrush, capturado vivo:
No estaba mal del todo.
","Tordo Whistling-Thrush, capturado vivo:
No estaba mal del todo.
"
0x3baf,"Rana arborícora:
Todavía no se ha probado, se desconoce su sabor.
","Rana arborícora:
Todavía no se ha probado, se desconoce su sabor.
"
0x3bf4,"Rana arborícora:
Se desconoce su sabor, posiblemente es comestible.
","Rana arborícora:
Se desconoce su sabor, posiblemente es comestible.
"
0x3c3a,"Rana arborícora:
Estaba muy mala.
","Rana arborícora:
Estaba muy mala.
"
0x3c5e,"Rana arborícora, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Rana arborícora, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
