0x2f48,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2f6e,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2f94,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2fbb,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2fdd,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x3001,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x3026,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x3047,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x3077,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x309a,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x30cd,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3101,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x3134,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x3165,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x3197,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x31c6,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x3203,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x3233,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x3261,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3280,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x32b2,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x32cd,"Tienes sueño.
","Tienes sueño.
"
0x32dd,"No tiene hambre.
","No tiene hambre.
"
0x32ef,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x330d,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x3350,"EVA está adormilada.
","EVA está adormilada.
"
0x3367,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x3388,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x33ce,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x341c,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x3447,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x349d,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x34fb,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x3536,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x357b,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x35c8,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
0x35f2,"Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
