0x2e8c,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2eb2,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2ed8,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2eff,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2f21,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x2f45,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x2f6a,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x2f8b,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x2fbb,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x2fde,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3011,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3045,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x3078,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x30a9,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x30db,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x310a,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x3147,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x3177,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x31a5,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x31c4,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x31f6,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3211,"Tienes sueño.
","Tienes sueño.
"
0x3221,"No tiene hambre.
","No tiene hambre.
"
0x3233,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x3251,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x3294,"EVA está adormilada.
","EVA está adormilada.
"
0x32ab,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x32cc,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x3312,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x3360,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
