0x2ed0,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2ef6,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2f1c,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2f43,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2f65,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x2f89,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x2fae,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x2fcf,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x2fff,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x3022,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3055,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3089,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x30bc,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x30ed,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x311f,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x314e,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x318b,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x31bb,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x31e9,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3208,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x323a,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3255,"Tienes sueño.
","Tienes sueño.
"
0x3265,"No tiene hambre.
","No tiene hambre.
"
0x3277,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x3295,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x32d8,"EVA está adormilada.
","EVA está adormilada.
"
0x32ef,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x3310,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x3356,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x33a4,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x33cf,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3425,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x3483,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x34be,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
