0x2eb0,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2ed6,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2efc,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2f23,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2f45,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x2f69,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x2f8e,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x2faf,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x2fdf,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x3002,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3035,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3069,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x309c,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x30cd,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x30ff,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x312e,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x316b,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x319b,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x31c9,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x31e8,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x321a,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3235,"Tienes sueño.
","Tienes sueño.
"
0x3245,"No tiene hambre.
","No tiene hambre.
"
0x3257,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x3275,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x32b8,"EVA está adormilada.
","EVA está adormilada.
"
