0x280,,
0x281,"Cuchillo Supervivencia:
Combates cara a cara. Pulsa
botón  para rasgar y con más
fuerza para puñalada. Púlsalo
repetida. para ataque combo.
","Cuchillo Supervivencia:
Combates cara a cara. Pulsa
botón  para rasgar y con más
fuerza para puñalada. Púlsalo
repetida. para ataque combo.
"
0x315,"Tenedor:
Pulsa botón  para rasgar y con
más fuerza para puñalada.
Púlsalo repetidamente para
ataque combo.
","Tenedor:
Pulsa botón  para rasgar y con
más fuerza para puñalada.
Púlsalo repetidamente para
ataque combo.
"
0x388,"Cigarrillo con gas:
Pistola de gas camuflada en
cigarrillo. Duerme al enemigo.
Pulsa botón  para retener o
soltar el gas.
","Cigarrillo con gas:
Pistola de gas camuflada en
cigarrillo. Duerme al enemigo.
Pulsa botón  para retener o
soltar el gas.
"
0x407,"Pañuelo con somnífero:
Pañuelo embadurnado de
somnífero, duerme al
enemigo en CQC, pulsa botón
Arma para usarlo.
","Pañuelo con somnífero:
Pañuelo embadurnado de
somnífero, duerme al
enemigo en CQC, pulsa botón
Arma para usarlo.
"
0x47e,"Mk22:
Pistola tranquilizadora.
Pulsa botón  apuntar y suelta
para disparar. Coloca/Quita
silenciador con botón .
","Mk22:
Pistola tranquilizadora.
Pulsa botón  apuntar y suelta
para disparar. Coloca/Quita
silenciador con botón .
"
0x4f8,"M1911A1:
Automática del 45.
Pulsa botón  apuntar y suelta
para disparar. Coloca/Quita
silenciador con botón .
","M1911A1:
Automática del 45.
Pulsa botón  apuntar y suelta
para disparar. Coloca/Quita
silenciador con botón .
"
0x570,"PISTOLA EZ:
Pistola tranquil.
silenciosa. Equipada con
mirilla láser. Índice Camuflaje
y de Energía se consumen
más lentamente.
","PISTOLA EZ:
Pistola tranquil.
silenciosa. Equipada con
mirilla láser. Índice Camuflaje
y de Energía se consumen
más lentamente.
"
0x5f5,"Single Action Army: Revólver
45. Pulsa botón  para mantener
y suelta para disparar. En 1ª
Persona, apunta botón .
","Single Action Army: Revólver
45. Pulsa botón  para mantener
y suelta para disparar. En 1ª
Persona, apunta botón .
"
0x672,"Patriot:
Rifle asalto de The Boss.
Pulsa botón  para mantener y
con fuerza para disparar.
Mecanismo alimentación
cargador tiene forma ∞.
","Patriot:
Rifle asalto de The Boss.
Pulsa botón  para mantener y
con fuerza para disparar.
Mecanismo alimentación
cargador tiene forma ∞.
"
0x703,"Scorpion:
Metralleta calibre 32.
Pulsa botón  para mantener
y con fuerza para disparar.
Alterna semi y automática
pulsando el botón .
","Scorpion:
Metralleta calibre 32.
Pulsa botón  para mantener
y con fuerza para disparar.
Alterna semi y automática
pulsando el botón .
"
0x793,"XM16E1: Sujétala en 1ª
persona y apunta con botón 
desde el hombro. Alterna tipo
de disparo botón  y quita y
pon silenciador con botón .
","XM16E1: Sujétala en 1ª
persona y apunta con botón 
desde el hombro. Alterna tipo
de disparo botón  y quita y
pon silenciador con botón .
"
0x82b,"AK-47:
Rifle asalto soviético.
Sujétalo en 1ª persona y
apunta con botón . Alterna
semi y automática con botón .
","AK-47:
Rifle asalto soviético.
Sujétalo en 1ª persona y
apunta con botón . Alterna
semi y automática con botón .
"
0x8a9,"M63:
Metralleta ligera americana.
Pulsa botón  para sujetar
y con fuerza para disparar.
","M63:
Metralleta ligera americana.
Pulsa botón  para sujetar
y con fuerza para disparar.
"
0x906,"M37:
Cañón de 12 balas.
Pulsa botón  para sujetar
y con fuerza para disparar.
Hace estallar al enemigo.
","M37:
Cañón de 12 balas.
Pulsa botón  para sujetar
y con fuerza para disparar.
Hace estallar al enemigo.
"
0x975,"SVD: Rifle de francotirador.
Usa botón  para controlar la
mira. Pulsa botón  para sujetar
y suelta para disparar. Ajusta
mira con botón .
","SVD: Rifle de francotirador.
Usa botón  para controlar la
mira. Pulsa botón  para sujetar
y suelta para disparar. Ajusta
mira con botón .
"
0xa0c,"Mosin Nagant: Rifle francotir.
tranquilizador. Usa botón  para
controlar la mira. Pulsa botón 
para sujetar, suelta disparar.
Ajusta mira con botón .
","Mosin Nagant: Rifle francotir.
tranquilizador. Usa botón  para
controlar la mira. Pulsa botón 
para sujetar, suelta disparar.
Ajusta mira con botón .
"
0xaaf,"RPG-7: Lanzacohetes portátil
Usa botón  para controlar la
mira. Pulsa botón  para sujetar
y suelta para disparar. No se
puede utilizar cuando estés
agachado.
","RPG-7: Lanzacohetes portátil
Usa botón  para controlar la
mira. Pulsa botón  para sujetar
y suelta para disparar. No se
puede utilizar cuando estés
agachado.
"
0xb58,"Antorcha:
Muévela botón  y púlsalo
repetidamente para agitarla.
Enciéndela y apágala con
el botón .
","Antorcha:
Muévela botón  y púlsalo
repetidamente para agitarla.
Enciéndela y apágala con
el botón .
"
0xbc9,"Granada: Pulsa botón 
para sujetar y suelta para
lanzarla. La fuerza al pulsar
el botón , determina la
distancia del lanzamiento.
","Granada: Pulsa botón 
para sujetar y suelta para
lanzarla. La fuerza al pulsar
el botón , determina la
distancia del lanzamiento.
"
0xc54,"Granada de fósforo blanco:
Quema enemigos. Pulsa botón
 sujetar y suelta lanzar. La
fuerza al pulsar el botón ,
determina la distancia.
","Granada de fósforo blanco:
Quema enemigos. Pulsa botón
 sujetar y suelta lanzar. La
fuerza al pulsar el botón ,
determina la distancia.
"
0xce6,"Granada detonadora: Duerme
temporal. enemigos. Pulsa
botón  sujetar y suelta
lanzar. La fuerza al pulsar el
botón , determina la distancia.
","Granada detonadora: Duerme
temporal. enemigos. Pulsa
botón  sujetar y suelta
lanzar. La fuerza al pulsar el
botón , determina la distancia.
"
0xd7b,"Granada Chaff: Interfiere
comun. por radio. Pulsa botón
 sujetar y suelta lanzar.
La fuerza al pulsar el botón ,
determina la distancia.
","Granada Chaff: Interfiere
comun. por radio. Pulsa botón
 sujetar y suelta lanzar.
La fuerza al pulsar el botón ,
determina la distancia.
"
0xe0d,"Granada de humo: Ciega al
enemigo humo. Pulsa botón
 sujetar y suelta lanzar.
La fuerza al pulsar el botón ,
determina la distancia.
","Granada de humo: Ciega al
enemigo humo. Pulsa botón
 sujetar y suelta lanzar.
La fuerza al pulsar el botón ,
determina la distancia.
"
0xe9b,"Cargador: Cargador vacío.
Pulsa botón  sujetar y
suelta lanzar. La fuerza al
pulsar el botón , determina la
distancia del lanzamiento.
","Cargador: Cargador vacío.
Pulsa botón  sujetar y
suelta lanzar. La fuerza al
pulsar el botón , determina la
distancia del lanzamiento.
"
