0x2f10,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2f36,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2f5c,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2f83,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2fa5,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x2fc9,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x2fee,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x300f,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x303f,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x3062,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3095,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x30c9,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x30fc,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x312d,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x315f,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x318e,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x31cb,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x31fb,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x3229,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3248,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x327a,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3295,"Tienes sueño.
","Tienes sueño.
"
0x32a5,"No tiene hambre.
","No tiene hambre.
"
0x32b7,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x32d5,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x3318,"EVA está adormilada.
","EVA está adormilada.
"
0x332f,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x3350,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x3396,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x33e4,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x340f,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3465,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x34c3,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x34fe,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x3543,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x3590,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
0x35ba,"Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x360f,"Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x366c,"Anaconda gigante, captura viva:
Estaba bastante buena.
","Anaconda gigante, captura viva:
Estaba bastante buena.
"
0x36a4,"Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
","Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
"
0x36e5,"Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
","Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
"
0x372e,"Gavial indio:
Estaba bueno.
","Gavial indio:
Estaba bueno.
"
0x374b,"Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
"
0x378d,"Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
","Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
"
0x37d7,"Avadavat rojo:
Estaba muy malo.
","Avadavat rojo:
Estaba muy malo.
"
0x37f8,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x384a,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x389c,"Avadavat rojo, capturado vivo:
Estaba muy malo.
","Avadavat rojo, capturado vivo:
Estaba muy malo.
"
0x38cd,"Urraca:
Todavía no se ha probado, se desconoce su sabor.
","Urraca:
Todavía no se ha probado, se desconoce su sabor.
"
0x3908,"Urraca: Se desconoce su sabor,
pero dice que es comestible.
","Urraca: Se desconoce su sabor,
pero dice que es comestible.
"
0x3945,"Urraca:
Estaba muy mala.
","Urraca:
Estaba muy mala.
"
0x395f,"Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x39aa,"Urraca, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
","Urraca, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
"
0x39f7,"Urraca, capturada viva:
Estaba muy mala.
","Urraca, capturada viva:
Estaba muy mala.
"
0x3a21,"Tordo Whistling-Thrush:
Todavía no se ha probado, se desconoce su sabor.
","Tordo Whistling-Thrush:
Todavía no se ha probado, se desconoce su sabor.
"
0x3a6c,"Tordo Whistling-Thrush: Se desconoce
su sabor, pero dice que es comestible.
","Tordo Whistling-Thrush: Se desconoce
su sabor, pero dice que es comestible.
"
0x3ab9,"Tordo Whistling-Thrush:
No estaba mal del todo.
","Tordo Whistling-Thrush:
No estaba mal del todo.
"
0x3aea,"Tordo Whistling-Thrush, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Tordo Whistling-Thrush, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3b45,"Tordo Whistling-Thrush, capturado vivo: Se
desconoce su sabor, pero dice que es comestible.
","Tordo Whistling-Thrush, capturado vivo: Se
desconoce su sabor, pero dice que es comestible.
"
0x3ba2,"Tordo Whistling-Thrush, capturado vivo:
No estaba mal del todo.
","Tordo Whistling-Thrush, capturado vivo:
No estaba mal del todo.
"
0x3be3,"Rana arborícora:
Todavía no se ha probado, se desconoce su sabor.
","Rana arborícora:
Todavía no se ha probado, se desconoce su sabor.
"
0x3c28,"Rana arborícora:
Se desconoce su sabor, posiblemente es comestible.
","Rana arborícora:
Se desconoce su sabor, posiblemente es comestible.
"
0x3c6e,"Rana arborícora:
Estaba muy mala.
","Rana arborícora:
Estaba muy mala.
"
0x3c92,"Rana arborícora, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Rana arborícora, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x3ce7,"Rana arborícora, capturada viva:
Se desconoce su sabor, posiblemente es comestible.
","Rana arborícora, capturada viva:
Se desconoce su sabor, posiblemente es comestible.
"
0x3d3d,"Rana arborícora, capturada viva:
Estaba muy mala.
","Rana arborícora, capturada viva:
Estaba muy mala.
"
0x3d71,"Seta ostra rusa:
Todavía no se ha probado, se desconoce su sabor.
","Seta ostra rusa:
Todavía no se ha probado, se desconoce su sabor.
"
0x3db5,"Seta ostra rusa: Se desconoce su sabor,
pero dice que es comestible.
","Seta ostra rusa: Se desconoce su sabor,
pero dice que es comestible.
"
0x3dfb,"Seta ostra rusa:
Estaba mala.
","Seta ostra rusa:
Estaba mala.
"
0x3e1a,"Seta de tinta:
Todavía no se ha probado, se desconoce su sabor.
","Seta de tinta:
Todavía no se ha probado, se desconoce su sabor.
"
0x3e5c,"Seta de tinta: Se desconoce su sabor,
pero dice que es comestible.
","Seta de tinta: Se desconoce su sabor,
pero dice que es comestible.
"
0x3ea0,"Seta de tinta:
Estaba mala.
","Seta de tinta:
Estaba mala.
"
0x3ebd,"Yabloko Moloko:
Todavía no se ha probado, se desconoce su sabor.
","Yabloko Moloko:
Todavía no se ha probado, se desconoce su sabor.
"
0x3f00,"Yabloko Moloko:
Todavía no se ha probado, dice que está buena.
","Yabloko Moloko:
Todavía no se ha probado, dice que está buena.
"
0x3f42,"Yabloko Moloko:
Estaba mala.
","Yabloko Moloko:
Estaba mala.
"
0x3f60,"Mango falso ruso:
Todavía no se ha probado, se desconoce su sabor.
","Mango falso ruso:
Todavía no se ha probado, se desconoce su sabor.
"
0x3fa5,"Mango falso ruso:
Todavía no se ha probado, dice que está bueno.
","Mango falso ruso:
Todavía no se ha probado, dice que está bueno.
"
0x3fe9,"Mango falso ruso:
Estaba bastante bueno.
","Mango falso ruso:
Estaba bastante bueno.
"
0x4013,"Golova:
Todavía no se ha probado, se desconoce su sabor.
","Golova:
Todavía no se ha probado, se desconoce su sabor.
"
0x404e,"Golova: Todavía no se ha probado,
dice que está bastante buena.
","Golova: Todavía no se ha probado,
dice que está bastante buena.
"
0x4091,"Golova:
Estaba bastante buena.
","Golova:
Estaba bastante buena.
"
0x40b1,"Melón de viña:
Todavía no se ha probado, se desconoce su sabor.
","Melón de viña:
Todavía no se ha probado, se desconoce su sabor.
"
0x40f5,"Melón de viña: Todavía no se ha
probado, dice que está bastante bueno.
","Melón de viña: Todavía no se ha
probado, dice que está bastante bueno.
"
0x4141,"Melón de viña:
Estaba bastante bueno.
","Melón de viña:
Estaba bastante bueno.
"
0x416a,"Nido de avispones del Báltico:
Todavía no se ha probado, se desconoce su sabor.
","Nido de avispones del Báltico:
Todavía no se ha probado, se desconoce su sabor.
"
0x41bd,"Nido de avispones del Báltico: Todavía
no se ha probado. ¡Dice que está buenísimo!
","Nido de avispones del Báltico: Todavía
no se ha probado. ¡Dice que está buenísimo!
"
0x4216,"Nido de avispones del Báltico:
Estaba buenísimo.
","Nido de avispones del Báltico:
Estaba buenísimo.
"
0x424a,"Rata:
Todavía no se ha probado, se desconoce su sabor.
","Rata:
Todavía no se ha probado, se desconoce su sabor.
"
0x4283,"Rata: Se desconoce su sabor,
pero dice que es comestible.
","Rata: Se desconoce su sabor,
pero dice que es comestible.
"
0x42be,"Rata:
No estaba mal.
","Rata:
No estaba mal.
"
0x42d4,"Rata, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Rata, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x431d,"Rata, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
","Rata, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
"
