0x2f50,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2f76,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2f9c,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2fc3,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2fe5,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x3009,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x302e,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x304f,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x307f,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x30a2,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x30d5,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x3109,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x313c,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x316d,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x319f,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x31ce,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x320b,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x323b,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x3269,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x3288,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x32ba,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x32d5,"Tienes sueño.
","Tienes sueño.
"
0x32e5,"No tiene hambre.
","No tiene hambre.
"
0x32f7,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x3315,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x3358,"EVA está adormilada.
","EVA está adormilada.
"
0x336f,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x3390,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x33d6,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x3424,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x344f,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x34a5,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x3503,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x353e,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x3583,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x35d0,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
0x35fa,"Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x364f,"Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x36ac,"Anaconda gigante, captura viva:
Estaba bastante buena.
","Anaconda gigante, captura viva:
Estaba bastante buena.
"
0x36e4,"Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
","Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
"
0x3725,"Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
","Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
"
0x376e,"Gavial indio:
Estaba bueno.
","Gavial indio:
Estaba bueno.
"
0x378b,"Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
"
