0x2ea4,"Excelente recuperación de energía.
","Excelente recuperación de energía.
"
0x2eca,"Muy buena recuperación de energía.
","Muy buena recuperación de energía.
"
0x2ef0,"Buenísima recuperación de energía.
","Buenísima recuperación de energía.
"
0x2f17,"Buena recuperación de energía.
","Buena recuperación de energía.
"
0x2f39,"Recuperación decente de energía.
","Recuperación decente de energía.
"
0x2f5d,"Recuperación moderada de energía.
","Recuperación moderada de energía.
"
0x2f82,"Poca recuperación de energía.
","Poca recuperación de energía.
"
0x2fa3,"Prácticamente nula recuperación de energía.
","Prácticamente nula recuperación de energía.
"
0x2fd3,"Ligera recuperación de energía.
","Ligera recuperación de energía.
"
0x2ff6,"La recuperación de energía de EVA es muy buena.
","La recuperación de energía de EVA es muy buena.
"
0x3029,"La recuperación de energía de EVA es buenísima.
","La recuperación de energía de EVA es buenísima.
"
0x305d,"La recuperación de energía de EVA es excelente.
","La recuperación de energía de EVA es excelente.
"
0x3090,"La recuperación de energía de EVA es decente.
","La recuperación de energía de EVA es decente.
"
0x30c1,"La recuperación de energía de EVA es moderada.
","La recuperación de energía de EVA es moderada.
"
0x30f3,"La recuperación de energía de EVA es buena.
","La recuperación de energía de EVA es buena.
"
0x3122,"La recuperación de energía de EVA es
prácticamente nula.
","La recuperación de energía de EVA es
prácticamente nula.
"
0x315f,"La recuperación de energía de EVA es ligera.
","La recuperación de energía de EVA es ligera.
"
0x318f,"La recuperación de energía de EVA es poca.
","La recuperación de energía de EVA es poca.
"
0x31bd,"Enfermado por envenenamiento.
","Enfermado por envenenamiento.
"
0x31dc,"Estaba podrido. Te empieza a doler el estómago.
","Estaba podrido. Te empieza a doler el estómago.
"
0x320e,"La pila se ha recuperado.
","La pila se ha recuperado.
"
0x3229,"Tienes sueño.
","Tienes sueño.
"
0x3239,"No tiene hambre.
","No tiene hambre.
"
0x324b,"EVA sufre de envenenamiento.
","EVA sufre de envenenamiento.
"
0x3269,"Parece que está podrido.
Parece que a EVA le duele el estómago.
","Parece que está podrido.
Parece que a EVA le duele el estómago.
"
0x32ac,"EVA está adormilada.
","EVA está adormilada.
"
0x32c3,"Parece que EVA no tiene hambre.
","Parece que EVA no tiene hambre.
"
0x32e4,"Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada:
Todavía no se ha probado, se desconoce su sabor.
"
0x332a,"Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada: Todavía no se
ha probado, dice que está bastante buena.
"
0x3378,"Pitón reticulada:
Estaba bastante buena.
","Pitón reticulada:
Estaba bastante buena.
"
0x33a3,"Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Pitón reticulada, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x33f9,"Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Pitón reticulada, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x3457,"Pitón reticulada, capturada viva:
Estaba bastante buena.
","Pitón reticulada, capturada viva:
Estaba bastante buena.
"
0x3492,"Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante:
Todavía no se ha probado, se desconoce su sabor.
"
0x34d7,"Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante: Todavía no se
ha probado, dice que está bastante buena.
"
0x3524,"Anaconda gigante:
Estaba bastante buena.
","Anaconda gigante:
Estaba bastante buena.
"
0x354e,"Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Anaconda gigante, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x35a3,"Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
","Anaconda gigante, capturada viva: Todavía no se
ha probado, dice que está bastante buena.
"
0x3600,"Anaconda gigante, captura viva:
Estaba bastante buena.
","Anaconda gigante, captura viva:
Estaba bastante buena.
"
0x3638,"Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
","Gavial indio:
Todavía no se ha probado, se desconoce su sabor.
"
0x3679,"Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
","Gavial indio: Todavía no se
ha probado, dice que está bastante bueno.
"
0x36c2,"Gavial indio:
Estaba bueno.
","Gavial indio:
Estaba bueno.
"
0x36df,"Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3721,"Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
","Avadavat rojo: Pregunté cómo estaba,
pero no obtuve ninguna respuesta.
"
0x376b,"Avadavat rojo:
Estaba muy malo.
","Avadavat rojo:
Estaba muy malo.
"
0x378c,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x37de,"Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
","Avadavat rojo, capturado vivo:
Todavía no se ha probado, se desconoce su sabor.
"
0x3830,"Avadavat rojo, capturado vivo:
Estaba muy malo.
","Avadavat rojo, capturado vivo:
Estaba muy malo.
"
0x3861,"Urraca:
Todavía no se ha probado, se desconoce su sabor.
","Urraca:
Todavía no se ha probado, se desconoce su sabor.
"
0x389c,"Urraca: Se desconoce su sabor,
pero dice que es comestible.
","Urraca: Se desconoce su sabor,
pero dice que es comestible.
"
0x38d9,"Urraca:
Estaba muy mala.
","Urraca:
Estaba muy mala.
"
0x38f3,"Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
","Urraca, capturada viva:
Todavía no se ha probado, se desconoce su sabor.
"
0x393e,"Urraca, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
","Urraca, capturada viva: Se desconoce su sabor,
pero dice que es comestible.
"
0x398b,"Urraca, capturada viva:
Estaba muy mala.
","Urraca, capturada viva:
Estaba muy mala.
"
0x39b5,"Tordo Whistling-Thrush:
Todavía no se ha probado, se desconoce su sabor.
","Tordo Whistling-Thrush:
Todavía no se ha probado, se desconoce su sabor.
"
