Start Time,End Time,Lang ID,Text
16704,17567,[ENG],I am The Fear...
16704,17567,[FRE],Je suis The Fear...
16704,17567,[GER],Ich bin The Fear ...
16704,17567,[ITA],Io sono The Fear...
16704,17567,[SPA],Soy The Fear...
18097,19448,[ENG],That bolt is coated in the venom of|the Brazilian Wandering Spider.
18097,19448,[FRE],"Cette flèche a été trempée dans le venin
d'une mygale du Brésil."
18097,19448,[GER],"Ich habe den Pfeil in das Gift der
brasilianischen Wanderspinne getaucht."
18097,19448,[ITA],"Quella freccia è rivestita del veleno del
ragno brasiliano Phoneutria fera:"
18097,19448,[SPA],"Esa flecha está bañada del veneno de una
araña nómada brasileña."
19449,20772,[ENG],Soon a most exquisite pain|will engulf your entire body.
19449,20772,[FRE],"Très bientôt, une douleur exquise
traversera tout ton corps."
19449,20772,[GER],"Schon bald wird ein äußerst exquisiter
Schmerz deinen ganzen Körper umhüllen."
19449,20772,[ITA],"presto tutto il tuo corpo sarà assalito da un
dolore acutissimo."
19449,20772,[SPA],"Pronto, el más terrible de los dolores se
apoderará de todo tu cuerpo."
20814,22067,[ENG],"Your limbs will be paralyzed,|your lungs cease to draw breath,"
20814,22067,[FRE],"Tes membres seront paralysés, tes
poumons ne fonctionneront plus."
20814,22067,[GER],"Deine Glieder werden gelähmt, du kannst
nicht mehr atmen"
20814,22067,[ITA],"Gli arti si paralizzeranno, i polmoni non
respireranno più e,"
20814,22067,[SPA],"Tus extremidades se paralizarán, tus
pulmones dejarán de respirar"
22082,22931,[ENG],eventually your heart will stop beating.
22082,22931,[FRE],"Pour finir, ton cœur s'arrêtera de
battre."
22082,22931,[GER],"und schließlich hört dein Herz auf zu
schlagen."
22082,22931,[ITA],"infine, il tuo cuore cesserà di battere."
22082,22931,[SPA],"y llegará un momento en el que tu corazón
dejará de latir."
22945,23808,[ENG],"Ah, but what fun would that be?"
22945,23808,[FRE],"Mais je ne trouverais aucun plaisir à cette
mort!"
22945,23808,[GER],"Ah, aber das würde gar keinen Spaß
machen."
22945,23808,[ITA],"Ah, ma cosa ci sarebbe di divertente?"
22945,23808,[SPA],"Ah, ¡pero eso no sería divertido!"
23949,24631,[ENG],Not a fitting death at all.
23949,24631,[FRE],Ce n'est pas celle que tu mérites.
23949,24631,[GER],Nicht der passende Tod.
23949,24631,[ITA],Una morte affatto adeguata.
23949,24631,[SPA],No sería una muerte a tu altura.
25662,26470,[ENG],The Boss' apprentice...
25662,26470,[FRE],Tu es l'apprenti de The Boss...
25662,26470,[GER],The Boss' Schüler ...
25662,26470,[ITA],L'allievo di The Boss...
25662,26470,[SPA],El aprendiz de The Boss...
26665,28127,[ENG],I will give you fear such as you've|never experienced before.
26665,28127,[FRE],"Je vais te faire connaître la peur comme
tu ne l'as jamais connue avant."
26665,28127,[GER],"Ich werde dich Furcht lehren, wie du sie
noch nie erlebt hast."
26665,28127,[ITA],"Ti farò provare la paura come non l'hai mai
sperimentata prima."
26665,28127,[SPA],"te daré más miedo del que nunca hayas
podido siquiera imaginar."
28588,29507,[ENG],Come into my web.
28588,29507,[FRE],Entre dans ma toile.
28588,29507,[GER],Komm in mein Netz.
28588,29507,[ITA],Vieni nella mia tela.
28588,29507,[SPA],Cae en mi red.
29939,30538,[ENG],It is time...
29939,30538,[FRE],Il est temps...
29939,30538,[GER],Es ist Zeit ...
29939,30538,[ITA],Ora sì che
29939,30538,[SPA],Es el momento...
31374,32349,[ENG],...for you to feel the fear!
31374,32349,[FRE],temps pour toi de ressentir la peur!
31374,32349,[GER],... dass du die Furcht spürst!
31374,32349,[ITA],sperimenterai la paura!
31374,32349,[SPA],¡siente el dolor!
