0x40,"PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0xc6,"PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0x14c,"PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
","PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
"
0x1d4,"If you want to survive in the jungle, you're
going to need to hone all of your senses.
","If you want to survive in the jungle, you're
going to need to hone all of your senses.
"
0x22c,"An unnatural movement in the
undergrowth, a tiny shadow peeking
out through the trees in the distance
","An unnatural movement in the
undergrowth, a tiny shadow peeking
out through the trees in the distance
"
0x293,"- always keep an eye out for any signs
of the enemy's presence.
","- always keep an eye out for any signs
of the enemy's presence.
"
0x2d4,"Your sense of hearing is equally important.
Visibility is poor in the jungle,
","Your sense of hearing is equally important.
Visibility is poor in the jungle,
"
0x323,"so you've got to learn to pick up
the enemy's presence from the sounds
you hear around you.
","so you've got to learn to pick up
the enemy's presence from the sounds
you hear around you.
"
0x380,"Always be listening for that one snap of
a twig among the chirping of the birds and
the babbling of the brooks.
","Always be listening for that one snap of
a twig among the chirping of the birds and
the babbling of the brooks.
"
0x3f1,"Pour survivre dans la jungle, tu vas devoir
mettre tous tes sens en éveil.
","Pour survivre dans la jungle, tu vas devoir
mettre tous tes sens en éveil.
"
0x43e,"Un mouvement inhabituel dans les buissons,
une petite ombre à travers les arbres,
","Un mouvement inhabituel dans les buissons,
une petite ombre à travers les arbres,
"
0x492,"ouvre toujours l'œil pour détecter la
présence de ton ennemi.
","ouvre toujours l'œil pour détecter la
présence de ton ennemi.
"
0x4d4,"Ton sens de l'ouie est également très
important. La visibilité est mauvaise dans la
jungle,
","Ton sens de l'ouie est également très
important. La visibilité est mauvaise dans la
jungle,
"
0x534,"alors apprends à détecter la présence de ton
ennemi en fonction des sons que tu entends.
","alors apprends à détecter la présence de ton
ennemi en fonction des sons que tu entends.
"
0x591,"Ecoute le moindre bruit d'une branche qui se
casse, d'un oiseau qui gazouille, d'un ruisseau
qui coule.
","Ecoute le moindre bruit d'une branche qui se
casse, d'un oiseau qui gazouille, d'un ruisseau
qui coule.
"
