0xac,"PERSONAL DATA [1/4]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/4]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x137,"PERSONAL DATA [1/4]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/4]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x1c3,"PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x242,"PERSONAL DATA [3/4]

EYESIGHT:20/13
BLOOD TYPE:A
PAST ILLNESSES:GOUT
FAMILY:PARENTS,A SISTER
HOBBY:MOVIE,HUNTING
FVRT FOOD:SHEPHERD'S PIE
UNFVRT FOOD:HAMBURGER
","PERSONAL DATA [3/4]

EYESIGHT:20/13
BLOOD TYPE:A
PAST ILLNESSES:GOUT
FAMILY:PARENTS,A SISTER
HOBBY:MOVIE,HUNTING
FVRT FOOD:SHEPHERD'S PIE
UNFVRT FOOD:HAMBURGER
"
0x2e3,"PERSONAL DATA [4/4]

FVRT MOVIE:SPY/WAR MOVIE
FVRT ANIMAL:HORSE
FVRT LIQUOR:WHISKEY
FVRT SPORT:RUGBY
FVRT TEA:DIMBULA
FVRT UMA:NESSIE
MOTTO:WHO DARES WINS
","PERSONAL DATA [4/4]

FVRT MOVIE:SPY/WAR MOVIE
FVRT ANIMAL:HORSE
FVRT LIQUOR:WHISKEY
FVRT SPORT:RUGBY
FVRT TEA:DIMBULA
FVRT UMA:NESSIE
MOTTO:WHO DARES WINS
"
0x37f,"PERSONAL DATA [1/3]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/3]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x40a,"PERSONAL DATA [1/3]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/3]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x496,"PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x515,"PERSONAL DATA [3/3]

EYESIGHT:20/13
BLOOD TYPE:A
PAST ILLNESSES:GOUT
FAMILY:PARENTS,A SISTER
HOBBY:MOVIE,HUNTING
FVRT FOOD:SHEPHERD'S PIE
UNFVRT FOOD:HAMBURGER
","PERSONAL DATA [3/3]

EYESIGHT:20/13
BLOOD TYPE:A
PAST ILLNESSES:GOUT
FAMILY:PARENTS,A SISTER
HOBBY:MOVIE,HUNTING
FVRT FOOD:SHEPHERD'S PIE
UNFVRT FOOD:HAMBURGER
"
0x5b6,"PERSONAL DATA [1/2]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/2]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x641,"PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/2]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x6cd,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:174q
HAIR:GREY
EYE:GREYISH BLUE
SKIN:WHITE
VOICE:JIM PIDDOCK
MTN ACTR:TAKASHI KUBO
"
0x74c,"PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR TOM
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x7d7,"PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
","PERSONAL DATA [1/1]

CODENAME:MAJOR ZERO
SEX:MALE
AGE:55
NATIONALITY:U.K
BIRTHDATE:8/12/1909
BIRTHPLACE:EXETER,ENG.
ADDRESS:PORTSMOUTH,NH.
"
0x863,"Major, what's this Granin Design Bureau
Sokolov was talking about?
","Major, what's this Granin Design Bureau
Sokolov was talking about?
"
0x8a7,"OKB-812. It's the same type of top-secret
facility as Sokolov's own OKB-754.
","OKB-812. It's the same type of top-secret
facility as Sokolov's own OKB-754.
"
0x8f5,"The director is a man by the name of
Aleksandr Leonovitch Granin.
","The director is a man by the name of
Aleksandr Leonovitch Granin.
"
0x938,"He's Sokolov's archrival, and the two have
competed fiercely against each other since
the days of the war.
","He's Sokolov's archrival, and the two have
competed fiercely against each other since
the days of the war.
"
0x9a4,"To hear Sokolov tell it, though, the rivalry
was really all in Granin's head.
","To hear Sokolov tell it, though, the rivalry
was really all in Granin's head.
"
0x9f3,"In any case, Granin seems to harbor
an unusually intense hatred for Sokolov.
","In any case, Granin seems to harbor
an unusually intense hatred for Sokolov.
"
0xa41,"Knowing that Sokolov was protected under
the aegis of Khrushchev,
","Knowing that Sokolov was protected under
the aegis of Khrushchev,
"
0xa84,"Granin threw in his lot with Volgin,
the vanguard of the anti-Khrushchev
movement.
","Granin threw in his lot with Volgin,
the vanguard of the anti-Khrushchev
movement.
"
0xad8,"Apparently, Granin meant to use the funds
provided by these opposition forces in
order to defeat his old foe.
","Apparently, Granin meant to use the funds
provided by these opposition forces in
order to defeat his old foe.
"
0xb47,"Volgin, for his part,
","Volgin, for his part,
"
0xb5e,"was intrigued by the possibility of using
the high-tech weapons Granin created in
the fight against Khrushchev.
","was intrigued by the possibility of using
the high-tech weapons Granin created in
the fight against Khrushchev.
"
0xbcf,"Thus, the two formed an alliance, and
Volgin took the Granin Design Bureau
under his control.
","Thus, the two formed an alliance, and
Volgin took the Granin Design Bureau
under his control.
"
0xc2e,"But now Volgin's got his sights set
on Sokolov?
","But now Volgin's got his sights set
on Sokolov?
"
0xc5f,"Yes. It would seem he and Granin aren't
getting along so well after all.
","Yes. It would seem he and Granin aren't
getting along so well after all.
"
0xca9,"Major, c'était quoi ce Bureau de Design Granin
dont Sokolov a parlé?
","Major, c'était quoi ce Bureau de Design Granin
dont Sokolov a parlé?
"
0xcf1,"OKB-812. Le même type d'installation
secret-défense que l'OKB-754 de Sokolov.
","OKB-812. Le même type d'installation
secret-défense que l'OKB-754 de Sokolov.
"
0xd42,"Son directeur s'appelle Aleksandr Leonovitch
Granin.
","Son directeur s'appelle Aleksandr Leonovitch
Granin.
"
0xd78,"C'est un des principaux rivaux de Sokolov et
les deux hommes s'affrontent farouchement
depuis la guerre.
","C'est un des principaux rivaux de Sokolov et
les deux hommes s'affrontent farouchement
depuis la guerre.
"
0xde2,"Mais selon Sokolov, la rivalité entre les deux
venait entièrement de la tête de Granin.
","Mais selon Sokolov, la rivalité entre les deux
venait entièrement de la tête de Granin.
"
0xe3e,"En tout cas, Granin semble avoir une haine
quasi-viscérale de Sokolov.
","En tout cas, Granin semble avoir une haine
quasi-viscérale de Sokolov.
"
0xe87,"Khrouchtchev protégeait Sokolov,
","Khrouchtchev protégeait Sokolov,
"
0xeaa,"donc Granin a soutenu Volgin à l'avant-garde
du mouvement anti-Khrouchtchev.
","donc Granin a soutenu Volgin à l'avant-garde
du mouvement anti-Khrouchtchev.
"
