0x40,"PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/4]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0xca,"PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:KEIJI FUJIWARA
EYESIGHT:20/16
","PERSONAL DATA [2/4]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:KEIJI FUJIWARA
EYESIGHT:20/16
"
0x13e,"PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/4]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x1e9,"PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
","PERSONAL DATA [4/4]

FVRT ANIMAL:CAT
FVRT LIQUOR:BEER
FVRT UMA:SNOWMAN
FVRT UFO:ADAMSKI TYPE
PRIMARY INVNTNS:EZ GUN
NO. OF THIS YEAR'S WRRTN
APOLOGY:21
"
0x282,"PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/3]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x30c,"PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:KEIJI FUJIWARA
EYESIGHT:20/16
","PERSONAL DATA [2/3]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:KEIJI FUJIWARA
EYESIGHT:20/16
"
0x380,"PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
","PERSONAL DATA [3/3]

BLOOD TYPE:O
PAST ILLNESSES:NONE
FAMILY:PARENTS,A SISTER
HOBBY:BASKETBALL
FVRT FOOD:BUFFALO WINGS
UNFVRT FOOD:FISH & CHIPS
MST INTRSTD TECH:COMPUTER
"
0x42b,"PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/2]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x4b5,"PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:KEIJI FUJIWARA
EYESIGHT:20/16
","PERSONAL DATA [2/2]

HEIGHT:6% 5/8~
WEIGHT:171q
HAIR:BALD
EYE:BROWN
SKIN:BLACK
VOICE:KEIJI FUJIWARA
EYESIGHT:20/16
"
0x529,"PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
","PERSONAL DATA [1/1]

CODENAME:SIGINT
SEX:MALE
AGE:24
NATIONALITY:U.S.A
BIRTHDATE:11/11/1939
BIRTHPLACE:NASHVILLE,TN.
ADDRESS:LANGLEY,VA.
"
0x5b3,"シギント、グラー二ンの言っていた
『賢者の遺産』とかいうものについて
何か知ってるか？
","シギント、グラー二ンの言っていた
『賢者の遺産』とかいうものについて
何か知ってるか？
"
0x644,"いや。
悪いがそんな荒唐無稽な話、聞いたこともない。
","いや。
悪いがそんな荒唐無稽な話、聞いたこともない。
"
0x69b,"そうか……。
","そうか……。
"
0x6b2,"だが、ヴォルギンが出所不明の莫大な資金を
持っていることは確かだ。
","だが、ヴォルギンが出所不明の莫大な資金を
持っていることは確かだ。
"
0x721,"『賢者の遺産』……。
本当にあるのかもしれないな……。
","『賢者の遺産』……。
本当にあるのかもしれないな……。
"
