0x64,"PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/1]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0xea,"PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
","PERSONAL DATA [1/2]

CODENAME:THE BOSS
SEX:FEMALE
AGE:UNKNOWN
NATIONALITY:U.S.A
BIRTHDATE:UNKNOWN
BIRTHPLACE:UNKNOWN
ADDRESS:UNKNOWN
"
0x170,"PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
","PERSONAL DATA [2/2]

HEIGHT:5% 10~
WEIGHT:UNKNOWN
HAIR:BROWNISH GREY
EYE:BLUE
VOICE:LORI ALAN
MTN ACTR:ERIKO HIRATA
BLOOD TYPE:UNKNOWN
"
0x1f8,"Los cazadores conocen el arte del camuflaje
desde hace muchos años.
","Los cazadores conocen el arte del camuflaje
desde hace muchos años.
"
0x23e,"Pero sólo recientemente, desde el siglo XVIII,
se ha comenzado a utilizar en las operaciones
militares.
","Pero sólo recientemente, desde el siglo XVIII,
se ha comenzado a utilizar en las operaciones
militares.
"
0x2a8,"El primer traje de camuflaje que se introdujo
en el ejército fue un uniforme de un solo color
diseñado para fundirse con el campo de
batalla.
","El primer traje de camuflaje que se introdujo
en el ejército fue un uniforme de un solo color
diseñado para fundirse con el campo de
batalla.
"
0x339,"Era más un color protector que un verdadero
traje de camuflaje.
","Era más un color protector que un verdadero
traje de camuflaje.
"
0x37b,"El camuflaje, en el sentido moderno de la
palabra, no se introdujo hasta la Primera
Guerra Mundial.
","El camuflaje, en el sentido moderno de la
palabra, no se introdujo hasta la Primera
Guerra Mundial.
"
0x3e0,"Durante esa guerra, armas como por ejemplo
aviones, cañones y barcos de guerra, se
pintaron de colores de camuflaje.
","Durante esa guerra, armas como por ejemplo
aviones, cañones y barcos de guerra, se
pintaron de colores de camuflaje.
"
0x457,"Pero casi nunca se utilizó para el camuflaje de
soldados...
","Pero casi nunca se utilizó para el camuflaje de
soldados...
"
0x495,"El uso generalizado del camuflaje comenzó en
la Segunda Guerra Mundial.
","El uso generalizado del camuflaje comenzó en
la Segunda Guerra Mundial.
"
0x4df,"Los alemanes y los rusos, especialmente, lo
utilizaron en el campo de batalla.
","Los alemanes y los rusos, especialmente, lo
utilizaron en el campo de batalla.
"
0x52f,"Hoy en día, en plena Guerra Fría,
","Hoy en día, en plena Guerra Fría,
"
0x554,"el bloque del Este ha trabajado mucho en
desarrollar todo tipo de técnicas de camuflaje.
","el bloque del Este ha trabajado mucho en
desarrollar todo tipo de técnicas de camuflaje.
"
0x5af,"En Occidente, los franceses en su cuerpo de
paracaidistas y el SAS (Servicio Aéreo
Especial Británico) lo incorporaron en la guerra
de independencia en Indochina.
","En Occidente, los franceses en su cuerpo de
paracaidistas y el SAS (Servicio Aéreo
Especial Británico) lo incorporaron en la guerra
de independencia en Indochina.
"
0x655,"Pues yo no vi que lo utilizaran en Korea.
","Pues yo no vi que lo utilizaran en Korea.
"
0x680,"América ha tardado más que ningún otro país
en incorporar el camuflaje.
","América ha tardado más que ningún otro país
en incorporar el camuflaje.
"
0x6cd,"Ahora han empezado a incorporarlo en algunas
unidades.
","Ahora han empezado a incorporarlo en algunas
unidades.
"
0x705,"¿Y por qué?
","¿Y por qué?
"
0x714,"Al parecer, en el ejército de los Estados
Unidos hay quien considera el camuflaje como
una técnica muy ""pasiva"".
","Al parecer, en el ejército de los Estados
Unidos hay quien considera el camuflaje como
una técnica muy ""pasiva"".
"
0x788,"Qué idiotas.
","Qué idiotas.
"
0x797,"Ya.
","Ya.
"
0x79c,"Pero ahora, más y más gente se está dando
cuenta de la importancia del camuflaje.
","Pero ahora, más y más gente se está dando
cuenta de la importancia del camuflaje.
"
0x7f2,"Seguro que los jefazos se darán cuenta muy
pronto.
","Seguro que los jefazos se darán cuenta muy
pronto.
"
